0.0580243906433,0.941975609357
0.95556036039,0.0444396396101
0.940295512061,0.0597044879387
0.830819346085,0.169180653915
0.980495712868,0.0195042871318
0.0163538628501,0.98364613715
0.585600922474,0.414399077526
0.940215370809,0.0597846291908
0.344769391463,0.655230608537
0.672527829735,0.327472170265
0.178050460866,0.821949539134
0.0651555742426,0.934844425757
0.940295512061,0.0597044879387
0.728013708407,0.271986291593
0.738571506494,0.261428493506
0.246654808719,0.753345191281
0.834208530998,0.165791469002
0.252940086341,0.747059913659
0.801821971141,0.198178028859
0.849891659998,0.150108340002
0.789100873094,0.210899126906
0.938818847794,0.061181152206
0.198176641828,0.801823358172
0.713123297701,0.286876702299
0.979299794334,0.0207002056656
0.0939861227699,0.90601387723
0.574614399473,0.425385600527
0.440286350038,0.559713649962
0.820323900324,0.179676099676
0.175422239669,0.824577760331
0.462276740082,0.537723259918
0.603587787875,0.396412212125
0.85419816267,0.14580183733
0.855583768946,0.144416231054
0.940276287341,0.0597237126589
0.816703700281,0.183296299719
0.462646162398,0.537353837602
0.940295512061,0.0597044879387
0.156442905981,0.843557094019
0.661273995285,0.338726004715
0.00659540366815,0.993404596332
0.478741224193,0.521258775807
0.92239269495,0.0776073050495
0.830929998637,0.169070001363
0.835910728595,0.164089271405
0.94023621722,0.0597637827799
0.597628586238,0.402371413762
0.817409871217,0.182590128783
0.742818457117,0.257181542883
0.58288509503,0.41711490497
0.871527864546,0.128472135454
0.979328694835,0.0206713051653
0.445139249023,0.554860750977
0.863264974694,0.136735025306
0.979318295208,0.0206817047925
0.378483760614,0.621516239386
0.666241157022,0.333758842978
0.900340385294,0.0996596147058
0.978983122471,0.0210168775291
0.979169942684,0.0208300573156
0.0182915134302,0.98170848657
0.354811066224,0.645188933776
0.79427865703,0.20572134297
0.880734307838,0.119265692162
0.803742160625,0.196257839375
0.94023621722,0.0597637827799
0.955807498697,0.044192501303
0.158535832579,0.841464167421
0.497717437542,0.502282562458
0.38882424552,0.61117575448
0.827452139679,0.172547860321
0.731213277275,0.268786722725
0.815673584418,0.184326415582
0.606815626784,0.393184373216
0.86450833571,0.13549166429
0.940295512061,0.0597044879387
0.149252035069,0.850747964931
0.853252978778,0.146747021222
0.920653085304,0.0793469146959
0.979350632795,0.0206493672047
0.711807112696,0.288192887304
0.940295512061,0.0597044879387
0.979969202268,0.0200307977322
0.955093229167,0.0449067708333
0.940295512061,0.0597044879387
0.709568017885,0.290431982115
0.0521062359332,0.947893764067
0.167521762383,0.832478237617
0.527795855791,0.472204144209
0.816581585174,0.183418414826
0.0055263585336,0.994473641466
0.190754092315,0.809245907685
0.651830031095,0.348169968905
0.637561785525,0.362438214475
0.913123597456,0.0868764025443
0.979454706967,0.0205452930334
0.745869471684,0.254130528316
0.942768117516,0.0572318824844
0.740884461672,0.259115538328
0.94212089872,0.0578791012798
0.900527139208,0.0994728607919
0.409800262676,0.590199737324
0.955768916077,0.0442310839227
0.940295512061,0.0597044879387
0.940295512061,0.0597044879387
0.940295512061,0.0597044879387
0.841463441616,0.158536558384
0.886203326259,0.113796673741
0.778172992778,0.221827007222
0.887499467923,0.112500532077
0.8748728546,0.1251271454
0.954844714214,0.0451552857855
0.275111399568,0.724888600432
0.0338710164213,0.966128983579
0.886207377365,0.113792622635
0.0114710968203,0.98852890318
0.878115919383,0.121884080617
0.104957609882,0.895042390118
0.940295512061,0.0597044879387
0.796164664995,0.203835335005
0.525122267212,0.474877732788
0.718009952146,0.281990047854
0.0558189605329,0.944181039467
0.897649989946,0.102350010054
0.800477223205,0.199522776795
0.82999462457,0.17000537543
0.721464163936,0.278535836064
0.383694434426,0.616305565574
0.94023621722,0.0597637827799
0.801071525787,0.198928474213
0.306144459059,0.693855540941
0.137879570055,0.862120429945
0.776155758387,0.223844241613
0.979724326179,0.0202756738207
0.542120241666,0.457879758334
0.711320967196,0.288679032804
0.863674724094,0.136325275906
0.899877302895,0.100122697105
0.221109188754,0.778890811246
0.840894200051,0.159105799949
0.0244977702152,0.975502229785
0.255237170112,0.744762829888
0.771452734725,0.228547265275
0.940276287341,0.0597237126589
0.435490585527,0.564509414473
0.888838151299,0.111161848701
0.862106288505,0.137893711495
0.481428060108,0.518571939892
0.83268118887,0.16731881113
0.785822140104,0.214177859896
0.784687767476,0.215312232524
0.87662346948,0.12337653052
0.938622494008,0.0613775059924
0.853307244575,0.146692755425
0.979600503468,0.020399496532
0.900671945955,0.0993280540446
0.891538590274,0.108461409726
0.865022845835,0.134977154165
0.750602544327,0.249397455673
0.657725679509,0.342274320491
0.860709001089,0.139290998911
0.881976464487,0.118023535513
0.899630630064,0.100369369936
0.172715064448,0.827284935552
0.940295512061,0.0597044879387
0.0438709101351,0.956129089865
0.765331709594,0.234668290406
0.890619872441,0.109380127559
0.59437102853,0.40562897147
0.91022854465,0.08977145535
0.938845925466,0.0611540745345
0.811676747194,0.188323252806
0.955700111196,0.044299888804
0.56992775301,0.43007224699
0.95500013086,0.0449998691403
0.239032289803,0.760967710197
0.839134881056,0.160865118944
0.599759666604,0.400240333396
0.809993296873,0.190006703127
0.477850526104,0.522149473896
0.979450687409,0.0205493125913
0.789843483042,0.210156516958
0.82556611254,0.17443388746
0.940295512061,0.0597044879387
0.979217028993,0.0207829710067
0.566722673983,0.433277326017
0.940295512061,0.0597044879387
0.938519760886,0.0614802391144
0.80867963558,0.19132036442
0.788871000038,0.211128999962
0.309499327455,0.690500672545
0.392211650209,0.607788349791
0.940295512061,0.0597044879387
0.894484365285,0.105515634715
0.771848299484,0.228151700516
0.864464547518,0.135535452482
0.735733734894,0.264266265106
0.940295512061,0.0597044879387
0.953826319471,0.0461736805285
0.813371350791,0.186628649209
0.799756925476,0.200243074524
0.0124443240854,0.987555675915
0.059140261937,0.940859738063
0.418934171172,0.581065828828
0.979440407293,0.0205595927068
0.82153020618,0.17846979382
0.770812717489,0.229187282511
0.850134795011,0.149865204989
0.60592686422,0.39407313578
0.940215370809,0.0597846291908
0.955940092574,0.0440599074256
0.939451159929,0.0605488400706
0.819339929585,0.180660070415
0.904208667092,0.0957913329082
0.770744708469,0.229255291531
0.479143680434,0.520856319566
0.434913653082,0.565086346918
0.614218319554,0.385781680446
0.890404476159,0.109595523841
0.954051378003,0.0459486219968
0.94023621722,0.0597637827799
0.954853888992,0.0451461110078
0.676197503914,0.323802496086
0.513145763689,0.486854236311
0.719806927287,0.280193072713
0.758142129298,0.241857870702
0.75880073318,0.24119926682
0.979320145087,0.0206798549133
0.924258857826,0.0757411421738
0.979195533372,0.0208044666285
0.937928076782,0.0620719232179
0.796860936612,0.203139063388
0.920020537679,0.0799794623215
0.94023621722,0.0597637827799
0.8412960579,0.1587039421
0.745011654516,0.254988345484
0.940295512061,0.0597044879387
0.978930218341,0.0210697816593
0.738006731399,0.261993268601
0.979320145087,0.0206798549133
0.536539319232,0.463460680768
0.856101793459,0.143898206541
0.938590927701,0.0614090722988
0.530668346168,0.469331653832
0.600069960188,0.399930039812
0.621103958156,0.378896041844
0.842029017793,0.157970982207
0.87591506197,0.12408493803
0.921741469431,0.0782585305689
0.839397110021,0.160602889979
0.759060600759,0.240939399241
0.889582089607,0.110417910393
0.0381953732298,0.96180462677
0.939427854766,0.0605721452343
0.637000165837,0.362999834163
0.475381981792,0.524618018208
0.858795639901,0.141204360099
0.973520446222,0.026479553778
0.157554933585,0.842445066415
0.63217126607,0.36782873393
0.536227505071,0.463772494929
0.94023621722,0.0597637827799
0.885588697373,0.114411302627
0.773591096374,0.226408903626
0.705903189803,0.294096810197
0.207706883104,0.792293116896
0.71874310858,0.28125689142
0.615044098373,0.384955901627
0.693351676959,0.306648323041
0.444310525421,0.555689474579
0.880712216395,0.119287783605
0.939485489999,0.0605145100015
0.911890153816,0.0881098461841
0.899750058999,0.100249941001
0.715556139801,0.284443860199
0.955433967102,0.0445660328981
0.910330059533,0.0896699404673
0.252949320407,0.747050679593
0.979436325559,0.0205636744413
0.868180221905,0.131819778095
0.740895121778,0.259104878222
0.911291383004,0.0887086169957
0.468830422822,0.531169577178
0.938238106912,0.0617618930875
0.508122135651,0.491877864349
0.911693331074,0.0883066689258
0.900403197087,0.0995968029126
0.231904233343,0.768095766657
0.854476993958,0.145523006042
0.796721134234,0.203278865766
0.633569465917,0.366430534083
0.911244150896,0.0887558491039
0.260552907517,0.739447092483
0.73797695725,0.26202304275
0.714134402728,0.285865597272
0.856878474023,0.143121525977
0.234744455076,0.765255544924
0.76689222026,0.23310777974
0.752658138199,0.247341861801
0.873161541399,0.126838458601
0.954964758633,0.0450352413674
0.762952867751,0.237047132249
0.818584339377,0.181415660623
0.742423853362,0.257576146638
0.978789807277,0.0212101927231
0.94023621722,0.0597637827799
0.860603073565,0.139396926435
0.538080700031,0.461919299969
0.759811374704,0.240188625296
0.576396675921,0.423603324079
0.768066360338,0.231933639662
0.89820867174,0.10179132826
0.938757977267,0.0612420227327
0.691516916709,0.308483083291
0.799335813156,0.200664186844
0.848274105214,0.151725894786
0.186810320006,0.813189679994
0.575341147549,0.424658852451
0.937694159675,0.062305840325
0.787781018052,0.212218981948
0.911176460595,0.0888235394055
0.536553442194,0.463446557806
0.423026308939,0.576973691061
0.74501805524,0.25498194476
0.978808754089,0.0211912459106
0.0304154898573,0.969584510143
0.675981351642,0.324018648358
0.000447500501395,0.999552499499
0.852263624126,0.147736375874
0.297261232383,0.702738767617
0.796013285086,0.203986714914
0.530977586717,0.469022413283
0.47716021285,0.52283978715
0.414446050754,0.585553949246
0.758940444057,0.241059555943
0.979454132791,0.0205458672088
0.979292852331,0.0207071476688
0.887954904366,0.112045095634
0.584241176991,0.415758823009
0.867986262036,0.132013737964
0.781441205973,0.218558794027
0.896197344484,0.103802655516
0.0465055150137,0.953494484986
0.902709373946,0.097290626054
0.773156128003,0.226843871997
0.250245726502,0.749754273498
0.881859143113,0.118140856887
0.940276287341,0.0597237126589
0.868922926767,0.131077073233
0.445417841185,0.554582158815
0.939062715274,0.0609372847262
0.132283599323,0.867716400677
0.979320145087,0.0206798549133
0.851524711149,0.148475288851
0.380037623241,0.619962376759
0.953933692018,0.0460663079821
0.776529159464,0.223470840536
0.816889079701,0.183110920299
0.530603717179,0.469396282821
0.565150191118,0.434849808882
0.940295512061,0.0597044879387
0.736374280003,0.263625719997
0.782850680805,0.217149319195
0.386474477247,0.613525522753
0.555912993411,0.444087006589
0.887367904573,0.112632095427
0.823287813859,0.176712186141
0.940276287341,0.0597237126589
0.868641039853,0.131358960147
0.56229484323,0.43770515677
0.143857691382,0.856142308618
0.680438116193,0.319561883807
0.940295512061,0.0597044879387
0.656245109696,0.343754890304
0.156777145317,0.843222854683
0.887235158423,0.112764841577
0.820910901101,0.179089098899
0.979237345975,0.020762654025
0.853440622776,0.146559377224
0.940295512061,0.0597044879387
0.95453403313,0.0454659668697
0.596374646871,0.403625353129
0.940295512061,0.0597044879387
0.529886379508,0.470113620492
0.599057988484,0.400942011516
0.955249825498,0.0447501745025
0.721973610822,0.278026389178
0.810650004842,0.189349995158
0.747311815362,0.252688184638
0.910157804368,0.0898421956323
0.015716087646,0.984283912354
0.908753569046,0.0912464309539
0.930580990154,0.069419009846
0.956079090221,0.0439209097786
0.34459463075,0.65540536925
0.940215370809,0.0597846291908
0.954907977366,0.0450920226339
0.940295512061,0.0597044879387
0.681182051084,0.318817948916
0.954286543244,0.0457134567562
0.792356715305,0.207643284695
0.744593170586,0.255406829414
0.842301318518,0.157698681482
0.954282689853,0.0457173101472
0.940295512061,0.0597044879387
0.501645178792,0.498354821208
0.800745391053,0.199254608947
0.761726317068,0.238273682932
0.415764468956,0.584235531044
0.901754088737,0.0982459112625
0.00572872794483,0.994271272055
0.624464339341,0.375535660659
0.844790107936,0.155209892064
0.774897111081,0.225102888919
0.835344973902,0.164655026098
0.41396914846,0.58603085154
0.624916499149,0.375083500851
0.74320329712,0.25679670288
0.953373224708,0.0466267752924
0.938017402311,0.0619825976885
0.651843559805,0.348156440195
0.592586902142,0.407413097858
0.7733897921,0.2266102079
0.323254504511,0.676745495489
0.631720706363,0.368279293637
0.736810498749,0.263189501251
0.77853749594,0.22146250406
0.725386668079,0.274613331921
0.940215370809,0.0597846291908
0.846287495836,0.153712504164
0.821536672617,0.178463327383
0.955509329916,0.0444906700843
0.00844176505174,0.991558234948
0.837618160843,0.162381839157
0.766335247608,0.233664752392
0.938392435053,0.0616075649465
0.863778827544,0.136221172456
0.249539252267,0.750460747733
0.979593089836,0.0204069101641
0.979465039439,0.0205349605615
0.623126162943,0.376873837057
0.776087476404,0.223912523596
0.940295512061,0.0597044879387
0.575577959273,0.424422040727
0.765512436491,0.234487563509
0.0815459153715,0.918454084628
0.341682268711,0.658317731289
0.881363383683,0.118636616317
0.938374134472,0.0616258655281
0.940295512061,0.0597044879387
0.749681289743,0.250318710257
0.955773331952,0.0442266680483
0.106811312757,0.893188687243
0.756900233785,0.243099766215
0.793669980503,0.206330019497
0.776870411973,0.223129588027
0.69375231714,0.30624768286
0.891129885357,0.108870114643
0.859175091775,0.140824908225
0.940295512061,0.0597044879387
0.899481862697,0.100518137303
0.603367888988,0.396632111012
0.671207499762,0.328792500238
0.712713158569,0.287286841431
0.651624290358,0.348375709642
0.979328694835,0.0206713051653
0.734068282086,0.265931717914
0.602779917952,0.397220082048
0.849537223434,0.150462776566
0.851689644994,0.148310355006
0.748860025673,0.251139974327
0.675138680409,0.324861319591
0.844842300004,0.155157699996
0.837238916091,0.162761083909
0.867396354626,0.132603645374
0.649108811706,0.350891188294
0.727289595029,0.272710404971
0.693524663193,0.306475336807
0.449260604178,0.550739395822
0.940212597137,0.0597874028631
0.874452674226,0.125547325774
0.979454132791,0.0205458672088
0.46627519885,0.53372480115
0.0693630596128,0.930636940387
0.920108477935,0.0798915220653
0.845343468844,0.154656531156
0.116555103959,0.883444896041
0.105497329296,0.894502670704
0.037259020851,0.962740979149
0.882861257513,0.117138742487
0.861305201715,0.138694798285
0.728386491866,0.271613508134
0.940295512061,0.0597044879387
0.8791798911,0.1208201089
0.75833367037,0.24166632963
0.477894931134,0.522105068866
0.940276287341,0.0597237126589
0.268450621355,0.731549378645
0.803736734415,0.196263265585
0.884288388701,0.115711611299
0.820211466995,0.179788533005
0.522962223923,0.477037776077
0.595123667965,0.404876332035
0.321714178341,0.678285821659
0.9543273922,0.0456726077996
0.547500911719,0.452499088281
0.277338944955,0.722661055045
0.940295512061,0.0597044879387
0.784399400042,0.215600599958
0.782570857277,0.217429142723
0.94023621722,0.0597637827799
0.979320145087,0.0206798549133
0.887058717793,0.112941282207
0.97956112402,0.0204388759804
0.682172226178,0.317827773822
0.277683242918,0.722316757082
0.939986637016,0.0600133629839
0.700037172783,0.299962827217
0.954957310317,0.0450426896828
0.806228392631,0.193771607369
0.504058129566,0.495941870434
0.902573501487,0.0974264985126
0.83122886008,0.16877113992
0.861311921191,0.138688078809
0.979833322473,0.0201666775266
0.899513268193,0.100486731807
0.880958675013,0.119041324987
0.841624480463,0.158375519537
0.898025242326,0.101974757674
0.940295512061,0.0597044879387
0.940276287341,0.0597237126589
0.77226470851,0.22773529149
0.940276287341,0.0597237126589
0.905005038,0.0949949620002
0.1847868209,0.8152131791
0.882705243268,0.117294756732
0.583633796061,0.416366203939
0.779656710795,0.220343289205
0.851824021657,0.148175978343
0.832886188651,0.167113811349
0.97958966727,0.0204103327302
0.940295512061,0.0597044879387
0.165873436888,0.834126563112
0.828282589781,0.171717410219
0.102406113545,0.897593886455
0.907192029749,0.0928079702515
0.858020133552,0.141979866448
0.829589191305,0.170410808695
0.940295512061,0.0597044879387
0.898535975745,0.101464024255
0.979969202268,0.0200307977322
0.979213544694,0.0207864553059
0.855293928162,0.144706071838
0.647729475206,0.352270524794
0.829449811331,0.170550188669
0.940295512061,0.0597044879387
0.794092085882,0.205907914118
0.955494086104,0.0445059138962
0.955375614696,0.0446243853039
0.749444955506,0.250555044494
0.813584891365,0.186415108635
0.880553853962,0.119446146038
0.615508062713,0.384491937287
0.234134967952,0.765865032048
0.0261037815024,0.973896218498
0.8642787299,0.1357212701
0.744469742497,0.255530257503
0.954649054627,0.0453509453731
0.724074789372,0.275925210628
0.911643693748,0.0883563062515
0.869650862097,0.130349137903
0.265077971651,0.734922028349
0.0386582862301,0.96134171377
0.75572602244,0.24427397756
0.87748501517,0.12251498483
0.86228247401,0.13771752599
0.601142422488,0.398857577512
0.94023621722,0.0597637827799
0.76175113695,0.23824886305
0.74366608423,0.25633391577
0.726929193055,0.273070806945
0.869561144744,0.130438855256
0.955284293229,0.0447157067715
0.837748539306,0.162251460694
0.437475230237,0.562524769763
0.68302599893,0.31697400107
0.940295512061,0.0597044879387
0.715918328916,0.284081671084
0.835311687936,0.164688312064
0.860224511019,0.139775488981
0.978937279301,0.021062720699
0.376701605447,0.623298394553
0.81473460927,0.18526539073
0.568944959524,0.431055040476
0.860855142845,0.139144857155
0.897452062225,0.102547937775
0.899599515768,0.100400484232
0.939105840551,0.0608941594487
0.893085941207,0.106914058793
0.762609608084,0.237390391916
0.927083232759,0.0729167672409
0.237993867398,0.762006132602
0.361147702898,0.638852297102
0.94023621722,0.0597637827799
0.752153519356,0.247846480644
0.939201456893,0.0607985431067
0.621082341173,0.378917658827
0.979491997946,0.0205080020537
0.0263769394323,0.973623060568
0.530555199115,0.469444800885
0.281808715545,0.718191284455
0.669294385162,0.330705614838
0.830662423456,0.169337576544
0.940295512061,0.0597044879387
0.979488558781,0.0205114412195
0.794075298945,0.205924701055
0.70287716394,0.29712283606
0.777785296149,0.222214703851
0.302766469192,0.697233530808
0.939713581227,0.0602864187728
0.752909593183,0.247090406817
0.351163942405,0.648836057595
0.599200769223,0.400799230777
0.939182951236,0.0608170487637
0.135494060148,0.864505939852
0.411294659181,0.588705340819
0.647219499645,0.352780500355
0.571936811624,0.428063188376
0.940295512061,0.0597044879387
0.760619240835,0.239380759165
0.142551840478,0.857448159522
0.892971472685,0.107028527315
0.898757443226,0.101242556774
0.0259466768408,0.974053323159
0.0334631158496,0.96653688415
0.0172221031643,0.982777896836
0.747573336763,0.252426663237
0.00186719386937,0.998132806131
0.979170524633,0.0208294753671
0.0478717896996,0.9521282103
0.74790148894,0.25209851106
0.940295512061,0.0597044879387
0.604400567544,0.395599432456
0.15339798727,0.84660201273
0.898720316597,0.101279683403
0.812675997145,0.187324002855
0.0701812150049,0.929818784995
0.341684597871,0.658315402129
0.940295512061,0.0597044879387
0.769233899355,0.230766100645
0.227417959306,0.772582040694
0.183406101025,0.816593898975
0.667150080801,0.332849919199
0.940930058024,0.0590699419757
0.797714688736,0.202285311264
0.865350858491,0.134649141509
0.979195533372,0.0208044666285
0.832596752598,0.167403247402
0.940276287341,0.0597237126589
0.940295512061,0.0597044879387
0.955772617237,0.0442273827629
0.0703574888295,0.92964251117
0.801270057968,0.198729942032
0.585891886339,0.414108113661
0.940707546417,0.0592924535829
0.79244084253,0.20755915747
0.900692653891,0.0993073461092
0.870896615126,0.129103384874
0.940295512061,0.0597044879387
0.887179250484,0.112820749516
0.75668878863,0.24331121137
0.434383580453,0.565616419547
0.525858952468,0.474141047532
0.803866072112,0.196133927888
0.218603638197,0.781396361803
0.646350693922,0.353649306078
0.861021735264,0.138978264736
0.937839506986,0.0621604930141
0.910715046804,0.0892849531955
0.250912306894,0.749087693106
0.954505997659,0.045494002341
0.940295512061,0.0597044879387
0.910407146234,0.0895928537658
0.504037830769,0.495962169231
0.87101851516,0.12898148484
0.132656681831,0.867343318169
0.636783577949,0.363216422051
0.803720345317,0.196279654683
0.674463906061,0.325536093939
0.653584316215,0.346415683785
0.921120851116,0.0788791488844
0.418345004863,0.581654995137
0.936377082736,0.0636229172643
0.890518455338,0.109481544662
0.704668630983,0.295331369017
0.0983951535395,0.901604846461
0.979133830781,0.0208661692186
0.94023621722,0.0597637827799
0.0807516353395,0.91924836466
0.940295512061,0.0597044879387
0.475279567632,0.524720432368
0.938488625864,0.0615113741362
0.39339774567,0.60660225433
0.132634242484,0.867365757516
0.979332737752,0.0206672622485
0.855965665711,0.144034334289
0.940203125255,0.0597968747448
0.898577032333,0.101422967667
0.910272832817,0.0897271671835
0.83799565273,0.16200434727
0.179779897801,0.820220102199
0.579874481547,0.420125518453
0.552627372706,0.447372627294
0.698471529536,0.301528470464
0.569047845334,0.430952154666
0.837003613381,0.162996386619
0.940276287341,0.0597237126589
0.668444995588,0.331555004412
0.89016800675,0.10983199325
0.979769503977,0.0202304960234
0.797654192445,0.202345807555
0.252548729702,0.747451270298
0.897229990485,0.102770009515
0.846083987266,0.153916012734
0.0168277324108,0.983172267589
0.192526962384,0.807473037616
0.848314914743,0.151685085257
0.88523959387,0.11476040613
0.557050604646,0.442949395354
0.570561331455,0.429438668545
0.44053455332,0.55946544668
0.756751152652,0.243248847348
0.760552777704,0.239447222296
0.979948468681,0.0200515313191
0.822259692103,0.177740307897
0.938930422687,0.0610695773132
0.979443794947,0.0205562050534
0.886299419836,0.113700580164
0.940295512061,0.0597044879387
0.755760841412,0.244239158588
0.954846508517,0.0451534914827
0.751480730806,0.248519269194
0.801803197294,0.198196802706
0.852509970349,0.147490029651
0.979314887309,0.0206851126914
0.742337088283,0.257662911717
0.803587249148,0.196412750852
0.979072058421,0.0209279415785
0.813408382385,0.186591617615
0.954681161568,0.0453188384318
0.882202175528,0.117797824472
0.853513061889,0.146486938111
0.633945401818,0.366054598182
0.597303800577,0.402696199423
0.866644608818,0.133355391182
0.794535200968,0.205464799032
0.940295512061,0.0597044879387
0.185118344576,0.814881655424
0.0581341774521,0.941865822548
0.658904879931,0.341095120069
0.538269405065,0.461730594935
0.750190877212,0.249809122788
0.878776543154,0.121223456846
0.689985917317,0.310014082683
0.866817073974,0.133182926026
0.978933809969,0.0210661900306
0.875590709574,0.124409290426
0.665861724096,0.334138275904
0.195690027449,0.804309972551
0.848017264664,0.151982735336
0.666488455255,0.333511544745
0.524569273861,0.475430726139
0.940861124914,0.0591388750862
0.940295512061,0.0597044879387
0.703904879777,0.296095120223
0.879168943722,0.120831056278
0.870614140703,0.129385859297
0.187436981297,0.812563018703
0.896619388918,0.103380611082
0.938913378615,0.0610866213845
0.978503954124,0.0214960458757
0.940295512061,0.0597044879387
0.869456009733,0.130543990267
0.744006274001,0.255993725999
0.183804593425,0.816195406575
0.613580713371,0.386419286629
0.694152115284,0.305847884716
0.450942472951,0.549057527049
0.833706162075,0.166293837925
0.660512674908,0.339487325092
0.115278078196,0.884721921804
0.0154106811246,0.984589318875
0.955734720884,0.0442652791161
0.559673639252,0.440326360748
0.799355170022,0.200644829978
0.939746451231,0.0602535487692
0.804709664185,0.195290335815
0.348769490566,0.651230509434
0.0805223292919,0.919477670708
0.400986048093,0.599013951907
0.28580706417,0.71419293583
0.383054728051,0.616945271949
0.763912849159,0.236087150841
0.847608418618,0.152391581382
0.306779456326,0.693220543674
0.701352042939,0.298647957061
0.937804721931,0.0621952780689
0.910860251569,0.0891397484307
0.847907103337,0.152092896663
0.478744962264,0.521255037736
0.606395793027,0.393604206973
0.940215370809,0.0597846291908
0.769328806955,0.230671193045
0.940295512061,0.0597044879387
0.852244583479,0.147755416521
0.0161703244271,0.983829675573
0.748396178671,0.251603821329
0.807040275013,0.192959724987
0.940295512061,0.0597044879387
0.939235916064,0.0607640839357
0.860503487125,0.139496512875
0.824479531892,0.175520468108
0.581810161485,0.418189838515
0.503649935886,0.496350064114
0.880247033538,0.119752966462
0.770121685776,0.229878314224
0.940295512061,0.0597044879387
0.888701478661,0.111298521339
0.827886176394,0.172113823606
0.954621870294,0.0453781297065
0.741629798452,0.258370201548
0.909871180269,0.0901288197309
0.97906159294,0.0209384070598
0.886789900724,0.113210099276
0.628869217488,0.371130782512
0.82999408146,0.17000591854
0.870179877809,0.129820122191
0.704774424565,0.295225575435
0.940295512061,0.0597044879387
0.97890784335,0.0210921566503
0.922592038575,0.0774079614251
0.343854715981,0.656145284019
0.730976346567,0.269023653433
0.774766901587,0.225233098413
0.510381270802,0.489618729198
0.940276287341,0.0597237126589
0.878298726164,0.121701273836
0.90373954639,0.0962604536096
0.0255015888143,0.974498411186
0.038864523484,0.961135476516
0.936066052603,0.0639339473966
0.911554019407,0.0884459805929
0.532427837576,0.467572162424
0.755743459187,0.244256540813
0.690008988474,0.309991011526
0.57278433938,0.42721566062
0.899532147663,0.100467852337
0.0813029562446,0.918697043755
0.864401831576,0.135598168424
0.0346651482584,0.965334851742
0.753733625298,0.246266374702
0.913494493451,0.0865055065488
0.0267178758464,0.973282124154
0.94023621722,0.0597637827799
0.261434179528,0.738565820472
0.728947252153,0.271052747847
0.379618690929,0.620381309071
0.939795476861,0.060204523139
0.790989942943,0.209010057057
0.899058829011,0.100941170989
0.940295512061,0.0597044879387
0.895834061252,0.104165938748
0.489508094645,0.510491905355
0.812088847789,0.187911152211
0.274405090801,0.725594909199
0.898594751767,0.101405248233
0.871906287674,0.128093712326
0.610255860148,0.389744139852
0.424811357734,0.575188642266
0.940295512061,0.0597044879387
0.223918793494,0.776081206506
0.787032087367,0.212967912633
0.940276287341,0.0597237126589
0.886285397075,0.113714602925
0.750675953435,0.249324046565
0.0592788329808,0.940721167019
0.940295512061,0.0597044879387
0.41202201386,0.58797798614
0.979210059823,0.0207899401768
0.842148556717,0.157851443283
0.799231744532,0.200768255468
0.586438147192,0.413561852808
0.797337409185,0.202662590815
0.939604120878,0.0603958791224
0.801506776891,0.198493223109
0.979213544694,0.0207864553059
0.293990488262,0.706009511738
0.0634482412945,0.936551758706
0.939052593169,0.0609474068309
0.196713994602,0.803286005398
0.847886703023,0.152113296977
0.511852911211,0.488147088789
0.955173036346,0.0448269636539
0.074288985674,0.925711014326
0.886762078909,0.113237921091
0.379066888112,0.620933111888
0.940196121925,0.0598038780751
0.940295512061,0.0597044879387
0.712520186734,0.287479813266
0.174155696496,0.825844303504
0.808706371653,0.191293628347
0.334228392838,0.665771607162
0.781187755089,0.218812244911
0.631997864795,0.368002135205
0.0545212435211,0.945478756479
0.781311323829,0.218688676171
0.938484003706,0.0615159962939
0.814160227427,0.185839772573
0.0752181670244,0.924781832976
0.337941277952,0.662058722048
0.385799393658,0.614200606342
0.785776738072,0.214223261928
0.910493645729,0.089506354271
0.953973798406,0.0460262015942
0.0385947377649,0.961405262235
0.754523226005,0.245476773995
0.911758932514,0.088241067486
0.850930949611,0.149069050389
0.940295512061,0.0597044879387
0.343085088313,0.656914911687
0.456427456261,0.543572543739
0.451766488431,0.548233511569
0.845314820112,0.154685179888
0.940295512061,0.0597044879387
0.940295512061,0.0597044879387
0.979706748273,0.0202932517268
0.621789883089,0.378210116911
0.828832741799,0.171167258201
0.882634461337,0.117365538663
0.530779025236,0.469220974764
0.159059215411,0.840940784589
0.124837645263,0.875162354737
0.955275762762,0.0447242372379
0.811356634519,0.188643365481
0.367593245322,0.632406754678
0.899970471518,0.100029528482
0.89849337089,0.10150662911
0.15662497696,0.84337502304
0.0446854570628,0.955314542937
0.820923945299,0.179076054701
0.940295512061,0.0597044879387
0.912779351224,0.0872206487763
0.921328505522,0.0786714944776
0.891308376545,0.108691623455
0.955249825498,0.0447501745025
0.940295512061,0.0597044879387
0.345505012095,0.654494987905
0.838231744063,0.161768255937
0.912553793957,0.0874462060427
0.940295512061,0.0597044879387
0.979298753862,0.0207012461378
0.911662153182,0.0883378468181
0.889678320489,0.110321679511
0.940215370809,0.0597846291908
0.0716928733291,0.928307126671
0.911756310705,0.0882436892955
0.940295512061,0.0597044879387
0.0763613487768,0.923638651223
0.956153524749,0.0438464752512
0.886280759196,0.113719240804
0.639760218308,0.360239781692
0.94023621722,0.0597637827799
0.134224178547,0.865775821453
0.94023621722,0.0597637827799
0.937202262624,0.0627977373759
0.82040693306,0.17959306694
0.555758005245,0.444241994755
