0,1,2,3
3.049622318940237e-05,0.999966561794281,2.9990479788466473e-07,2.664389739948092e-06
0.0004497978079598397,0.9994814395904541,5.892319222766673e-06,6.295836647041142e-05
0.9999907612800598,5.468800736707635e-06,3.368629222677555e-06,3.9009148622426437e-07
0.956240177154541,0.004684855230152607,0.037401601672172546,0.0016733829397708178
0.9999988079071045,6.848862881270179e-07,4.135816595862707e-07,6.68376927137615e-08
0.9998310208320618,7.82571078161709e-05,8.275845175376162e-05,7.956088666105643e-06
0.9637731313705444,0.0019098954508081079,0.03371944651007652,0.0005975777748972178
0.9999579191207886,1.506709486420732e-05,2.4177521481760778e-05,2.759223661996657e-06
0.001695564016699791,0.997252345085144,0.0006448613712564111,0.0004072650626767427
0.9999274611473083,2.1081614249851555e-05,4.782228643307462e-05,3.7174038425291656e-06
0.9999619722366333,1.3334990399016533e-05,2.371194750594441e-05,9.17776787900948e-07
0.9999904036521912,5.669913207384525e-06,3.7131028420844814e-06,2.601815936031926e-07
0.11246764659881592,0.8733228445053101,0.003434496931731701,0.010775070637464523
0.00841604545712471,0.01032511331140995,0.26258382201194763,0.7186749577522278
0.9999980330467224,7.236329224724614e-07,1.1474303391878493e-06,6.355809745173246e-08
0.9999939203262329,2.464898216203437e-06,3.520270638546208e-06,1.341055764214616e-07
0.4666646420955658,0.03148410841822624,0.4340847432613373,0.06776643544435501
0.9999923706054688,3.909317911165999e-06,3.271977220720146e-06,4.7558896199006995e-07
0.9987683296203613,7.018172618700191e-05,0.0011425924021750689,1.892598083941266e-05
0.9994872808456421,0.00016582520038355142,0.0003086364013142884,3.8183792639756575e-05
0.9999740123748779,1.587418773851823e-05,9.119414244196378e-06,1.0063055242426344e-06
0.9999442100524902,1.5547528164461255e-05,3.893542816513218e-05,1.3108560779073741e-06
0.9983958005905151,0.00041539542144164443,0.0009815723169595003,0.00020725291687995195
0.9941181540489197,0.0008233652333728969,0.004840661305934191,0.00021786514844279736
0.04297659173607826,0.7837213277816772,0.01427686307579279,0.1590251922607422
0.999923050403595,8.827117198961787e-06,6.712487083859742e-05,1.031511033033894e-06
0.9999870657920837,4.659691057895543e-06,7.95047981227981e-06,3.6893942478855024e-07
0.006276160012930632,0.9922986030578613,0.00045310912537388504,0.0009721903479658067
0.9999790191650391,2.0126940398768056e-06,1.874961526482366e-05,1.9424915365107154e-07
0.9997330904006958,6.709210720146075e-05,0.00018090714002028108,1.892264663183596e-05
0.911446750164032,0.019794583320617676,0.06199142336845398,0.006767273880541325
0.9999702572822571,1.1709700629580766e-05,1.701584187685512e-05,1.0231597116217017e-06
0.9998598098754883,6.357617530738935e-05,7.098662172211334e-05,5.6820149438863155e-06
0.05347825959324837,0.5585122108459473,0.07365360110998154,0.31435585021972656
0.9999710321426392,1.5641466234228574e-05,1.248401531483978e-05,8.725190809855121e-07
0.9998002052307129,7.635879592271522e-05,0.0001136779465014115,9.719169611344114e-06
0.32565608620643616,0.012163032777607441,0.6450822949409485,0.017098592594265938
0.9999405145645142,3.087493678322062e-05,2.5144727260340005e-05,3.5256343835499138e-06
0.9999856948852539,8.517641617800109e-06,5.039861662226031e-06,7.795710530444921e-07
0.999759316444397,0.0001550194574519992,7.21171309123747e-05,1.3613648661703337e-05
0.9999809861183167,5.612067070615012e-06,1.2852127838414162e-05,5.206154582992895e-07
0.9999686479568481,1.073874591384083e-05,1.94149324670434e-05,1.1675429050228558e-06
0.012256565503776073,0.9763956069946289,0.001499457866884768,0.009848394431173801
0.9999947547912598,2.349325995965046e-06,2.7017028969567036e-06,2.6704850597525365e-07
1.1370522770448588e-05,0.9999873638153076,6.159000776051471e-08,1.2001769391645212e-06
0.9314870834350586,0.013843216001987457,0.04537956416606903,0.009290266782045364
0.9999703168869019,1.3583287000074051e-05,1.4600630493077915e-05,1.5296587889679358e-06
0.9999962449073792,1.859501480794279e-06,1.6227756987063913e-06,2.004798602683877e-07
2.277336534461938e-05,0.9999756217002869,1.2412139938078326e-07,1.5155682149270433e-06
0.021578781306743622,0.9300941228866577,0.03665068373084068,0.011676356196403503
0.9999861717224121,2.3600503027410014e-06,1.121055811381666e-05,2.810145645071316e-07
0.9999852180480957,9.910354492603801e-06,4.558735781756695e-06,2.5344209575450805e-07
0.0012060555163770914,0.9983114004135132,5.7924771681427956e-05,0.0004246306198183447
0.9951891899108887,0.0017677309224382043,0.0028377685230225325,0.000205320815439336
0.000585460860747844,0.9991863369941711,9.622400102671236e-05,0.00013192750338930637
0.9999926686286926,3.885514615831198e-06,3.091840881097596e-06,3.565366171187634e-07
0.989554226398468,0.0034659486263990402,0.005480955820530653,0.0014987796312198043
0.9984710216522217,0.00022323128359857947,0.001271787565201521,3.403328446438536e-05
0.9999938011169434,1.957946324182558e-06,4.009032636531629e-06,2.9978480142744957e-07
0.9999929070472717,4.256019565218594e-06,2.449459088893491e-06,4.465814527065959e-07
0.9937141537666321,0.0005396759370341897,0.005575590766966343,0.00017047204892151058
0.061683185398578644,0.9158703088760376,0.0056291865184903145,0.016817333176732063
0.9999960064888,1.4623190054408042e-06,2.3856425741541898e-06,1.4622392541241425e-07
0.2233906090259552,0.014715326949954033,0.7400385141372681,0.021855555474758148
0.7327427268028259,0.02477138675749302,0.22603198885917664,0.016453847289085388
0.5177359580993652,0.049700841307640076,0.355355829000473,0.07720734924077988
0.957751452922821,0.007241908460855484,0.020767783746123314,0.01423890795558691
0.9999908208847046,5.515058546734508e-06,3.0659448384540156e-06,6.226247251106543e-07
0.004946492612361908,0.09127579629421234,0.0028266734443604946,0.9009510278701782
0.9979871511459351,0.00027320734807290137,0.0016955562168732285,4.404695573612116e-05
0.8595501184463501,0.0031139194034039974,0.13493862748146057,0.002397309523075819
0.00018384234863333404,0.999733567237854,5.9910848904110026e-06,7.656509114895016e-05
0.9961218237876892,0.0013840211322531104,0.0022676284424960613,0.00022649331367574632
0.0003099678142461926,0.0010320390574634075,0.0017154795350506902,0.9969425201416016
0.9999951720237732,1.9119586340821115e-06,2.839085482264636e-06,1.0386681736918035e-07
0.022797012701630592,0.06725850701332092,0.31211939454078674,0.5978250503540039
0.9999753832817078,8.176155461114831e-06,1.599899223947432e-05,5.419369699666277e-07
0.9983178973197937,0.0003195327881257981,0.0013245618902146816,3.8031685107853264e-05
0.9999335408210754,3.3506261388538405e-05,2.7736061383620836e-05,5.2137452257738914e-06
0.9910115599632263,0.002874312922358513,0.005218998529016972,0.0008951167110353708
0.02999371849000454,0.9630169868469238,0.0027526665944606066,0.004236644133925438
0.32517772912979126,0.005060202442109585,0.6644845008850098,0.005277525167912245
0.0049901921302080154,0.9915767908096313,0.0006418140837922692,0.0027912200894206762
0.012608631514012814,0.01859433762729168,0.15084975957870483,0.8179472088813782
0.8318610787391663,0.0057235900312662125,0.15886017680168152,0.003555171424522996
0.9999935626983643,3.1872023100731894e-06,3.0546450489055132e-06,2.3066994003784203e-07
0.9999879598617554,6.136228421382839e-06,5.368479833123274e-06,4.4358554873724643e-07
0.9999330043792725,4.1340517782373354e-05,1.9435197827988304e-05,6.165274953673361e-06
0.14337927103042603,0.8117892742156982,0.011424033902585506,0.033407337963581085
0.002144105965271592,0.9971686601638794,0.00020711132674477994,0.00048010426689870656
0.9999991655349731,4.7510454237453814e-07,3.2437344543723157e-07,3.3214014649729506e-08
0.9997242093086243,0.00016532016161363572,9.375889203511178e-05,1.6819738448248245e-05
0.9980647563934326,0.000612711301073432,0.0011531077325344086,0.00016944913659244776
0.0007933920715004206,0.9991234540939331,1.0601558642520104e-05,7.247764006024227e-05
0.002124072052538395,0.9966805577278137,0.0005545743624679744,0.000640747370198369
0.9672548770904541,0.011007305234670639,0.01630103401839733,0.00543673662468791
0.9993795156478882,7.148049189709127e-05,0.0005343190277926624,1.4645273950009141e-05
0.6565499305725098,0.2838455140590668,0.03520769253373146,0.02439686469733715
0.6637837290763855,0.04370734840631485,0.1765393614768982,0.11596955358982086
1.3237820439826464e-06,0.9999985694885254,4.696470767839855e-09,3.561741834801069e-08
0.022117743268609047,0.007309908978641033,0.9282442331314087,0.042328108102083206
0.9999799728393555,1.0465148989169393e-05,8.456292562186718e-06,1.146544263974647e-06
0.07932023704051971,0.7903709411621094,0.08911840617656708,0.04119044542312622
0.9999986886978149,4.046308674787724e-07,8.482198836645694e-07,2.3235070756300047e-08
0.9999275207519531,3.031211599591188e-05,3.9458649553125724e-05,2.6902191621047677e-06
0.9999682307243347,1.555115159135312e-05,1.4422693311644252e-05,1.8186273109677131e-06
0.9999948740005493,3.7358313420554623e-06,1.0733542694651987e-06,3.067758598263026e-07
0.9997307062149048,7.556882337667048e-05,0.00018329807789996266,1.0508498235139996e-05
0.9999996423721313,2.9894096087446087e-07,9.549453494628324e-08,6.406931429836504e-09
0.9998257160186768,0.00011066190199926496,5.092669744044542e-05,1.2689545656030532e-05
0.9999803304672241,8.320190318045206e-06,1.0126837878488004e-05,1.305002797380439e-06
0.9999942779541016,4.250668098393362e-06,1.4535838772644638e-06,1.0705599606808391e-07
0.9999916553497314,3.797730641963426e-06,4.380099198897369e-06,1.8465540563283867e-07
1.0,3.7736171520919015e-08,2.2880039196593316e-08,1.5226695460057726e-09
0.9999696612358093,1.2900795809400734e-05,1.6559661162318662e-05,8.333130949722545e-07
0.998741865158081,0.0003138081228826195,0.0009030589717440307,4.130250454181805e-05
0.9999551177024841,1.3138484973751474e-05,3.059053051401861e-05,1.1734912277461262e-06
0.9999998807907104,8.871147372246924e-09,1.4553083360624441e-07,2.856350711510913e-10
0.9999830722808838,7.129755431378726e-06,9.325811333837919e-06,5.608021638181526e-07
0.99905925989151,0.0006124664796516299,0.00026099965907633305,6.719836528645828e-05
3.960074081987841e-06,0.9999955892562866,2.3684858518890906e-08,4.5746969590254594e-07
0.9555386304855347,0.0019897599704563618,0.041707843542099,0.0007638667011633515
0.009553609415888786,0.025705412030220032,0.07054563611745834,0.8941953182220459
0.9999960064888,1.0832023917828337e-06,2.86670183413662e-06,7.994275819100949e-08
0.25196588039398193,0.6632767915725708,0.04483745992183685,0.03991984575986862
0.2736011743545532,0.6595158576965332,0.03500011935830116,0.0318828821182251
0.9999830722808838,9.682718882686459e-06,6.252372713788645e-06,1.023541813083284e-06
0.9999292492866516,1.8830796761903912e-05,4.916375837638043e-05,2.7037085601477884e-06
0.9997270107269287,2.6036628696601838e-05,0.00023942987900227308,7.549123893113574e-06
0.9999679327011108,2.051607589237392e-05,1.0090770956594497e-05,1.4833706245553913e-06
0.03775995969772339,0.034006427973508835,0.7934578657150269,0.13477571308612823
0.6290846467018127,0.03658900782465935,0.3106487989425659,0.02367750182747841
0.996342658996582,0.00018544369959272444,0.003414781764149666,5.713700738851912e-05
0.20778313279151917,0.0699014663696289,0.06472081691026688,0.6575945615768433
0.9999968409538269,1.966719537449535e-06,1.1771255685744109e-06,1.1963034296513797e-07
0.6961544156074524,0.03296644240617752,0.039529845118522644,0.23134930431842804
0.0355486124753952,0.3299248218536377,0.12555089592933655,0.5089756846427917
0.02415306121110916,0.9317620992660522,0.00784863717854023,0.03623614460229874
0.005040554329752922,0.9924031496047974,0.001110111945308745,0.0014461844693869352
0.0003190270799677819,0.9996530413627625,2.7455116651253775e-06,2.5138864657492377e-05
0.9990230798721313,0.0003352989733684808,0.0005913544446229935,5.035271533415653e-05
0.33863264322280884,0.07881837338209152,0.5302128195762634,0.05233611539006233
0.00011843879474326968,0.9998448491096497,4.437051302375039e-06,3.228720015613362e-05
0.8869727849960327,0.006295656319707632,0.10330331325531006,0.0034282226115465164
0.06654607504606247,0.013924865052103996,0.8847995400428772,0.034729499369859695
0.9999715685844421,1.3497212421498261e-05,1.4106379239819944e-05,7.374108577096194e-07
0.9997373819351196,5.879112359252758e-05,0.0001992880570469424,4.516554326983169e-06
0.012508937157690525,0.9446529150009155,0.020875269547104836,0.021962812170386314
0.886563241481781,0.0047430419363081455,0.10615313798189163,0.0025406000204384327
0.9999998211860657,8.937274742493173e-08,7.174783434038545e-08,5.434877881071998e-09
0.02003886178135872,0.9766212701797485,0.0007712691440246999,0.0025686663575470448
0.999999463558197,2.2387544618140964e-07,3.272281503541308e-07,7.424522774357456e-09
0.9999655485153198,4.894144467471051e-07,3.395673047634773e-05,8.810715002027791e-08
0.9998888969421387,1.4731525880051777e-05,9.45812207646668e-05,1.7958059288503136e-06
0.9999998211860657,7.320038974967247e-08,1.251936510016094e-07,4.80942174974075e-09
0.014293971471488476,0.9669741988182068,0.00807669386267662,0.010655170306563377
0.9999701380729675,6.812766969233053e-06,2.247554948553443e-05,5.124292670188879e-07
0.9938908815383911,0.0006741330143995583,0.005301466677337885,0.00013351667439565063
0.9999996423721313,1.5120616581043578e-07,2.7006950631403015e-07,1.1088002516146389e-08
0.6822699904441833,0.2980426251888275,0.01094147190451622,0.008745983242988586
0.00010884711082326248,0.0008954743389040232,0.00030891032656654716,0.9986867308616638
0.9997546672821045,0.00010007426317315549,0.0001323886535828933,1.2795439033652656e-05
0.9999957084655762,1.9541935216693673e-06,2.1469854800670873e-06,1.603793009508081e-07
0.9999997615814209,1.0838872555041235e-07,2.1883097645059024e-07,1.2929840309539031e-08
0.9999979138374329,1.3333096831047442e-06,7.002074084994092e-07,8.339802093360049e-08
0.9999687671661377,2.1280160581227392e-05,7.897801879153121e-06,2.1074549749755533e-06
1.3355058854358504e-06,0.9999985694885254,1.437986618668674e-09,7.875720342553905e-08
0.9999511241912842,3.343775824760087e-05,1.2547633559734095e-05,2.8853010007878765e-06
0.9973682761192322,0.00023386775865219533,0.0023285828065127134,6.933606346137822e-05
0.9999955892562866,2.3491729734814726e-06,1.9980707293143496e-06,7.299916404690521e-08
0.9999839067459106,1.1150724276376422e-05,4.139660177315818e-06,7.772036951791961e-07
0.9999881982803345,4.012186309410026e-06,7.391159215330845e-06,2.8047460887137277e-07
0.9996737241744995,0.00010716075485106558,0.00020542116544675082,1.365254502161406e-05
0.017532972618937492,0.9741068482398987,0.005233262199908495,0.0031269132159650326
0.005783508066087961,0.9931749105453491,0.00017439338262192905,0.0008671449613757432
0.006070960778743029,0.007237374782562256,0.2715749740600586,0.7151167392730713
0.9999986886978149,1.0121567584064906e-06,2.592875318896404e-07,5.799958202601374e-08
0.9998999238014221,4.116017953492701e-05,4.982536847819574e-05,9.101899195229635e-06
0.00040055843419395387,0.9995744228363037,4.470115527510643e-06,2.0541963749565184e-05
0.02146908827126026,0.9604663252830505,0.011010870337486267,0.007053710520267487
0.9999909400939941,4.567841642710846e-06,3.767270300158998e-06,7.558718380096252e-07
0.9999914765357971,3.215460765204625e-06,5.1812380661431234e-06,2.0809412148992124e-07
0.7814669609069824,0.00654032826423645,0.2082187533378601,0.0037739770486950874
0.05734187364578247,0.07090482860803604,0.1671256721019745,0.704627513885498
0.8062226176261902,0.0062140729278326035,0.1827552169561386,0.004808108787983656
0.9993177652359009,0.000295564386760816,0.0003283551777713001,5.840206358698197e-05
0.9997615814208984,0.00015251703734975308,7.465029921149835e-05,1.1226438800804317e-05
0.9999992847442627,1.7330175694496575e-07,5.557692475122167e-07,1.187033848992769e-08
0.061564333736896515,0.028946198523044586,0.8340649604797363,0.07542454451322556
0.9987533092498779,0.0002918121754191816,0.000924952095374465,2.9936218197690323e-05
0.9998793005943298,3.545559957274236e-05,8.153673115884885e-05,3.7307795537344646e-06
0.9996601343154907,0.00018475015531294048,0.00012569947284646332,2.943009531009011e-05
0.0037635313346982002,0.9956582188606262,0.0001634051586734131,0.00041479262290522456
0.9999979734420776,8.510312454745872e-07,1.0365785101384972e-06,1.0106959535960414e-07
0.008230820298194885,0.975848913192749,0.002730326494202018,0.013189883902668953
0.9999986886978149,8.687911758897826e-07,4.277314644696162e-07,4.6279133414373064e-08
0.004171876702457666,0.005060054361820221,0.01183287426829338,0.978935182094574
0.9486968517303467,0.008722249418497086,0.040246810764074326,0.002334168180823326
0.999992847442627,5.030419288232224e-06,1.5879538750596112e-06,5.745144449065265e-07
0.00032081513199955225,0.9996287822723389,1.2349923963483889e-05,3.8102920370874926e-05
0.9947543740272522,0.004579196684062481,0.00047162556438706815,0.0001947390555869788
0.9920851588249207,0.00152393092866987,0.005963839590549469,0.00042709228000603616
0.8424153327941895,0.030785731971263885,0.11645254492759705,0.010346381925046444
0.9999982118606567,1.1086600579801598e-06,6.045556233402749e-07,1.3818073796301178e-07
0.9999991655349731,4.975079832547635e-07,2.965808221233601e-07,2.9585233818352208e-08
0.01529411505907774,0.0010292116785421968,0.9819313883781433,0.001745270099490881
0.03773842006921768,0.028054088354110718,0.6004923582077026,0.33371514081954956
0.9999889135360718,9.17128363653319e-06,1.6754281659814296e-06,2.1990861398535344e-07
0.9999980926513672,1.3648857475345721e-06,4.2580236936373694e-07,8.22765429120409e-08
0.8602950572967529,0.04310569539666176,0.08736126869916916,0.00923796184360981
0.9999932050704956,4.6666627895319834e-06,1.7685828197500086e-06,3.112221236278856e-07
0.9999977350234985,5.246323553365073e-07,1.7345777223454206e-06,6.481646153133624e-08
0.000526415416970849,0.9994100332260132,1.1005024134647101e-05,5.250820686342195e-05
5.9296922700013965e-05,0.9999212026596069,1.4749480214959476e-06,1.8118747902917676e-05
0.9999576210975647,2.082906121358974e-06,4.005533264717087e-05,2.4419315991508483e-07
0.8757107853889465,0.0028279884718358517,0.11941678822040558,0.0020444882102310658
0.000316052814014256,0.0010004284558817744,0.0015599465696141124,0.9971235990524292
0.029996324330568314,0.02093285322189331,0.8557871580123901,0.09328363835811615
0.9999059438705444,3.1361803848994896e-05,6.021464287186973e-05,2.5254321371903643e-06
0.6984366178512573,0.0160035640001297,0.2645573318004608,0.021002506837248802
0.9999989867210388,5.997316065986524e-07,4.010408645171992e-07,4.271888087714615e-08
0.0028703282587230206,0.021518217399716377,0.002923683263361454,0.9726876616477966
0.9999868869781494,2.809346369758714e-06,9.983050404116511e-06,2.63535270050852e-07
0.46907979249954224,0.006306629627943039,0.5200191736221313,0.004594356752932072
0.9990327954292297,0.00031633544131182134,0.0006051749223843217,4.563886977848597e-05
0.6002569794654846,0.1277943104505539,0.22130683064460754,0.05064185708761215
0.010467425920069218,0.9754849672317505,0.005463271867483854,0.008584333583712578
0.14012961089611053,0.5867713689804077,0.19268140196800232,0.08041757345199585
1.148943965745275e-06,0.9999988079071045,4.361896621674077e-09,1.4657081237601233e-07
0.9967237114906311,0.00025474626454524696,0.002895327052101493,0.0001262256409972906
0.9999271631240845,3.892925087711774e-05,3.063646727241576e-05,3.3098540370701812e-06
0.9999899864196777,4.999224984203465e-06,4.428880401974311e-06,5.15787348831509e-07
0.9999825954437256,6.309815944405273e-06,1.0830841347342357e-05,2.4203509951803426e-07
0.9991018772125244,0.0003286117862444371,0.0004993098555132747,7.021112833172083e-05
0.026575446128845215,0.06826676428318024,0.7259763479232788,0.17918148636817932
0.9999994039535522,2.443755988679186e-07,3.0671589001940447e-07,1.958268391888396e-08
0.9999111890792847,3.348959580762312e-05,4.726970291812904e-05,7.975614607858006e-06
0.03754917532205582,0.9601970314979553,0.0009728728327900171,0.00128090544603765
0.999740481376648,8.216335118049756e-05,0.00016795730334706604,9.326647159468848e-06
0.9996337294578552,0.00011275884753558785,0.0002300496562384069,2.3450991648132913e-05
0.9997249841690063,9.86668819678016e-05,0.00015759712550789118,1.8719372747000307e-05
0.0011405779514461756,0.9987779259681702,1.0216765076620504e-05,7.12473556632176e-05
0.4914718568325043,0.05364878848195076,0.4119281768798828,0.042951248586177826
0.0005517044337466359,0.999198317527771,2.1321437088772655e-05,0.0002286930102854967
0.9999938011169434,3.620755705924239e-06,2.396589479758404e-06,1.845270816147604e-07
0.01316915638744831,0.9844873547554016,0.00046918130828998983,0.0018742913380265236
0.00010480519267730415,0.9998905658721924,6.641593017775449e-07,3.870547516271472e-06
0.0013716414105147123,0.0026897378265857697,0.008100368082523346,0.9878382086753845
0.9998748898506165,6.76675044815056e-05,4.445850572665222e-05,1.2963966582901776e-05
0.9987912774085999,0.00031704112188890576,0.0008448769804090261,4.680590791394934e-05
0.9998003244400024,1.2747203072649427e-05,0.00018579608877189457,1.0457996495460975e-06
0.9999887347221375,1.2505852282629348e-06,9.961117029888555e-06,4.990388902115228e-08
0.9996122717857361,5.76217207708396e-05,0.0003190755960531533,1.1073198038502596e-05
0.9999990463256836,3.1153709301179333e-07,7.046298264867801e-07,1.0307090292371868e-08
0.9729704260826111,0.004651269409805536,0.021365303546190262,0.00101295521017164
0.999985933303833,8.51179902383592e-06,5.245818101684563e-06,3.1915936915538623e-07
0.9999579787254333,3.4608656278578565e-05,6.0163265516166575e-06,1.3494945960701443e-06
0.000649597030133009,0.9992278218269348,4.8870926548261195e-05,7.369256491074339e-05
0.9997243881225586,0.00014961045235395432,0.00010920471686404198,1.6873484128154814e-05
0.9999788999557495,4.1116377360594925e-06,1.6563095414312556e-05,4.383122131912387e-07
0.21522344648838043,0.006710018031299114,0.7698407173156738,0.008225832134485245
0.018899640068411827,0.9711353182792664,0.0032293894328176975,0.006735578645020723
0.999994695186615,2.5527453999529826e-06,2.5512417778372765e-06,1.6718323081477138e-07
0.9999984502792358,3.212145713860082e-07,1.256943278349354e-06,3.866617248604598e-08
0.039073389023542404,0.1372835785150528,0.39357617497444153,0.4300668239593506
0.9998650550842285,4.0569761040387675e-05,8.617320418125018e-05,8.270053513115272e-06
0.9999462962150574,7.410856596834492e-06,4.5085474994266406e-05,1.2270755860299687e-06
0.9999769330024719,7.19542549632024e-06,1.4968509276513942e-05,8.667504971526796e-07
0.0009098616428673267,0.9989666938781738,1.9003880879608914e-05,0.00010445619409438223
0.733272910118103,0.008740441873669624,0.2537705898284912,0.0042160325683653355
0.999942421913147,1.5598463505739346e-05,4.081100632902235e-05,1.185558176075574e-06
0.9983164668083191,0.00039842166006565094,0.0012137454468756914,7.140758680179715e-05
0.13709616661071777,0.01441807858645916,0.8288271427154541,0.019658615812659264
0.9777176976203918,0.0028244899585843086,0.018565919250249863,0.0008918413077481091
0.9999969005584717,6.286858820203634e-07,2.457329401295283e-06,3.682896831946891e-08
0.09043072164058685,0.03594563901424408,0.6373269557952881,0.2362966537475586
0.999962329864502,1.2210176464577671e-05,2.3868366042734124e-05,1.5812540823390009e-06
0.9999903440475464,5.148860054760007e-06,4.037190137751168e-06,5.290054900797259e-07
0.9999108910560608,2.5901032131514512e-05,6.0818154452135786e-05,2.3402094484481495e-06
0.9999189376831055,3.836815812974237e-05,3.872872912324965e-05,3.984815521107521e-06
0.9999988079071045,2.544388451042323e-07,9.237656399818661e-07,4.308750334303113e-08
0.9999900460243225,5.176678314455785e-06,3.8512157516379375e-06,8.289288757623581e-07
0.18911325931549072,0.02836640179157257,0.6893240809440613,0.0931963250041008
0.9999983310699463,5.706962156182271e-07,1.0708999980124645e-06,5.480957554482302e-08
0.9998785257339478,7.060597999952734e-05,4.09313288400881e-05,9.880356628855225e-06
0.9999993443489075,5.11092594024376e-07,1.2586674813519494e-07,5.2268131156552045e-08
0.9960289001464844,0.0034666131250560284,0.00037198830978013575,0.00013246986782178283
0.0004897492472082376,0.9994642734527588,7.1998779276327696e-06,3.878840652760118e-05
0.9999886751174927,8.621875167591497e-06,2.3498550945078023e-06,4.0094263908940775e-07
0.0009365655714645982,0.9987534880638123,8.03857619757764e-05,0.00022950474522076547
1.0,9.92974591440543e-09,1.8532006151872338e-08,3.3140423738586833e-10
0.9999749064445496,4.56620728073176e-06,2.0337287423899397e-05,2.224533943717688e-07
0.9996688961982727,9.58730888669379e-05,0.00022725207963958383,8.003725270100404e-06
0.9999990463256836,6.581146863027243e-07,2.399084735316137e-07,4.268972375598423e-08
0.0011142928851768374,0.9981533885002136,4.978356446372345e-05,0.0006825012969784439
0.9995146989822388,0.00017365513485856354,0.0002832750615198165,2.8299600671743974e-05
0.9999693036079407,1.4373566955327988e-05,1.5194211300695315e-05,1.033309899867163e-06
3.564289363566786e-05,0.9999527931213379,3.225983675747557e-07,1.1255932804488111e-05
0.9467695355415344,0.0025071927811950445,0.05043598636984825,0.0002872507320716977
0.9998869299888611,3.428832860663533e-05,7.362041651504114e-05,5.084203621663619e-06
0.9987995624542236,0.00010218162788078189,0.0010535904439166188,4.463568620849401e-05
0.018395526334643364,0.019497893750667572,0.08554494380950928,0.87656170129776
0.9999624490737915,1.564604099257849e-05,1.8431614080327563e-05,3.4490894904593006e-06
0.9335622191429138,0.0010228436440229416,0.06478358805179596,0.0006312865298241377
0.9999804496765137,8.734391485631932e-06,9.353578207083046e-06,1.4422244021261577e-06
0.03801555931568146,0.05506632477045059,0.09617210924625397,0.8107460141181946
0.013414265587925911,0.9648410081863403,0.00902681052684784,0.01271800883114338
0.9997285604476929,0.00010393669072072953,0.00014778156764805317,1.9691451598191634e-05
0.9999918937683105,3.2033708521339577e-06,4.525957592704799e-06,3.581886858228245e-07
0.6572315096855164,0.014962393790483475,0.3158847987651825,0.011921311728656292
0.014751378446817398,0.9479578137397766,0.0067016263492405415,0.03058922290802002
0.9137517809867859,0.009824014268815517,0.07177701592445374,0.004647250287234783
0.04244711250066757,0.01070792693644762,0.9158072471618652,0.031037667766213417
0.9999996423721313,2.5239512524422025e-07,1.369914173210418e-07,9.294756075917121e-09
0.9999998807907104,3.02177340927301e-08,9.041210802251953e-08,1.5095481531446353e-09
0.9999951124191284,9.132187415161752e-07,3.82128928322345e-06,9.447875015666796e-08
0.9986717700958252,0.00015661361976526678,0.0011186186457052827,5.299702024785802e-05
0.47842562198638916,0.45604974031448364,0.028957702219486237,0.03656694293022156
0.9676634669303894,0.013633700087666512,0.014878731220960617,0.0038241196889430285
0.9999504089355469,2.9336748411878943e-05,1.661016358411871e-05,3.678200300782919e-06
0.9990707635879517,0.0003614886081777513,0.0005103939329273999,5.738081381423399e-05
0.002257624873891473,0.9958730936050415,0.000282077060546726,0.0015871739014983177
0.054676398634910583,0.8750670552253723,0.031523291021585464,0.03873327001929283
0.5471692085266113,0.02075081318616867,0.4192148447036743,0.012865111231803894
0.999997615814209,1.4847614693280775e-06,8.044421520025935e-07,1.0622161994433554e-07
0.9999954700469971,2.092910563078476e-06,2.1468176782946102e-06,3.3199916060766554e-07
0.9999963641166687,4.3318152620486217e-07,3.2126558835443575e-06,3.405330062378198e-08
0.9998930096626282,2.9705082852160558e-05,7.466866372851655e-05,2.6178026928391773e-06
0.0002827838761731982,0.999646008014679,2.3334245270234533e-05,4.784947668667883e-05
0.9999681115150452,9.297054930357262e-06,2.151667831640225e-05,1.0716498763940763e-06
0.005718656349927187,0.010085215792059898,0.050523851066827774,0.933672308921814
0.013951173052191734,0.016504086554050446,0.2802700996398926,0.6892746090888977
0.8609277606010437,0.06459025293588638,0.06771933287382126,0.006762748118489981
0.9999963045120239,2.1489072423719335e-06,1.4126200085229357e-06,1.2613739386324596e-07
0.9976349472999573,0.0013057038886472583,0.0008284121286123991,0.00023081866675056517
0.7472314834594727,0.22115665674209595,0.014010210521519184,0.017601624131202698
0.20886683464050293,0.22943173348903656,0.4954685866832733,0.06623285263776779
0.01775665208697319,0.9496661424636841,0.0027044652961194515,0.02987278252840042
0.9310875535011292,0.005964590702205896,0.05357121303677559,0.009376689791679382
0.999985933303833,7.961089977470692e-06,4.85248665427207e-06,1.236735329257499e-06
0.9996634721755981,9.779472020454705e-05,0.00022686910233460367,1.1884059858857654e-05
0.9999933838844299,2.2611659460380906e-06,4.149369488004595e-06,2.4120572561514564e-07
0.044159531593322754,0.881993293762207,0.022672832012176514,0.0511743538081646
0.00033305471879430115,0.9996025562286377,1.5814179278095253e-05,4.8641875764587894e-05
0.7017812132835388,0.010938544757664204,0.2755446135997772,0.011735695414245129
0.993828296661377,0.0014639088185504079,0.004347854759544134,0.00035989313619211316
0.0950673446059227,0.6054169535636902,0.1753254532814026,0.1241903007030487
0.9180198311805725,0.005387018900364637,0.07356839627027512,0.003024708479642868
