0,1,2,3
0.9998931884765625,1.7077107258955948e-05,8.319559856317937e-05,6.522210696857655e-06
0.9893447756767273,0.0006992757553234696,0.009372704662382603,0.0005833042087033391
0.999971866607666,1.2712266652670223e-05,1.4046808246348519e-05,1.4446964087255765e-06
0.9984449148178101,0.0003492062969598919,0.0011530639603734016,5.274467548588291e-05
0.9907839298248291,0.0006148937391117215,0.008480644784867764,0.00012044524919474497
0.9999200105667114,1.5242248991853558e-05,4.7823021304793656e-05,1.691028955974616e-05
0.9965044260025024,0.0004904892412014306,0.002845610026270151,0.00015939703735057265
0.00014572267537005246,0.9996538758277893,9.425934695173055e-05,0.00010615841893013567
0.025736864656209946,0.010915102437138557,0.9541884660720825,0.009159548208117485
0.9999692440032959,4.9872642193804495e-06,2.3755150323268026e-05,1.95396137314674e-06
0.039451275020837784,0.4839308261871338,0.018721355125308037,0.4578965902328491
0.997826874256134,0.0005516044329851866,0.001531273010186851,9.024309110827744e-05
0.9224651455879211,0.036597881466150284,0.03717058151960373,0.0037662778049707413
0.9999983310699463,1.8155719772039447e-07,1.455170377084869e-06,7.041670357921248e-08
0.02060573175549507,0.023706795647740364,0.11677450686693192,0.8389129638671875
0.999923050403595,1.717278610158246e-05,5.528673136723228e-05,4.51280493507511e-06
0.9930588006973267,0.0019323222804814577,0.004784740973263979,0.00022419496963266283
0.9999880194664001,6.881523404445034e-07,1.1178643035236746e-05,1.8458054285019898e-07
0.8252901434898376,0.01025158166885376,0.09253072738647461,0.07192754000425339
2.7185506041860208e-05,0.9999649524688721,1.6503577171533834e-06,6.160878911032341e-06
0.9999285936355591,4.920120773022063e-06,6.322347326204181e-05,3.217624453100143e-06
0.9999946355819702,1.1524374485816224e-06,3.886217200488318e-06,2.2453457404481014e-07
0.9972524642944336,0.00046406598994508386,0.002207950921729207,7.556540367659181e-05
0.9999433755874634,2.552728119553649e-06,5.2846604376100004e-05,1.1844529126392445e-06
0.9998550415039062,3.0942792363930494e-05,9.522289474261925e-05,1.8846916645998135e-05
0.9999982118606567,3.3076150884880917e-07,1.4174286206980469e-06,1.046116224756588e-07
0.9999995231628418,1.127388316035649e-07,3.514177251418005e-07,6.659499263150792e-08
0.025162119418382645,0.8986786007881165,0.048498451709747314,0.027660872787237167
0.9999806880950928,3.1382523957290687e-06,1.5381510820589028e-05,8.00296049874305e-07
0.9995877742767334,2.974930430355016e-05,0.0003765906149055809,5.99477198193199e-06
0.9999876022338867,2.7523067274159985e-06,9.10713970370125e-06,5.560605700338783e-07
0.0042341225780546665,0.9930515289306641,0.00103110377676785,0.0016833199188113213
0.9999978542327881,2.942544767847721e-07,1.7515390027256217e-06,5.264571001362128e-08
0.9999976754188538,1.4972692952142097e-07,2.129021822838695e-06,7.9820033249689e-08
0.9998896718025208,2.350857903365977e-05,8.308457472594455e-05,3.751797976292437e-06
0.9653439521789551,0.010762947611510754,0.02313617616891861,0.0007569883018732071
0.9998445510864258,1.4215461305866484e-05,0.00013589148875325918,5.30743682247703e-06
0.8877395987510681,0.003671898040920496,0.01374701876193285,0.09484149515628815
0.03031388483941555,0.03952735662460327,0.8401257991790771,0.09003303945064545
0.0011975376401096582,0.9978789687156677,0.0002675980795174837,0.0006559064495377243
0.009516960009932518,0.9880258440971375,0.0008272537961602211,0.0016298980917781591
0.008803434669971466,0.9887732267379761,0.0005608901847153902,0.0018624357180669904
0.9999903440475464,1.7647257664066274e-06,7.795669262122829e-06,1.6056799267971655e-07
0.7292848229408264,0.012402567081153393,0.2498197704553604,0.008492843247950077
0.004844193812459707,0.9911291599273682,0.001652018865570426,0.0023746825754642487
0.9913190603256226,0.000731681939214468,0.007387374993413687,0.0005619855364784598
0.9155187606811523,0.012942800298333168,0.06995919346809387,0.0015793018974363804
0.9999998807907104,3.0491231761686777e-09,9.736931616544098e-08,1.13898690479175e-09
0.10334385931491852,0.03743422403931618,0.8367140293121338,0.02250797301530838
0.9999935626983643,2.692713394480961e-07,6.017255145707168e-06,1.264227194042178e-07
0.9999945759773254,8.413729801759473e-07,4.565712970361346e-06,8.52371613291325e-08
0.9933828711509705,0.00023657630663365126,0.006314299535006285,6.61694721202366e-05
0.00893272366374731,0.9813490509986877,0.0016443723579868674,0.008073852397501469
0.9999622106552124,4.672533577831928e-06,3.187395122949965e-05,1.1818865459645167e-06
0.9999130964279175,2.49914506866844e-07,8.658840670250356e-05,1.222365995090513e-07
0.9999971389770508,1.158557410008143e-07,2.7493499601405347e-06,5.0216613090015016e-08
0.9970423579216003,0.0009151956182904541,0.0015466578770428896,0.0004958785139024258
0.9999936819076538,6.748011855961522e-07,5.428525128081674e-06,1.8998092343736062e-07
0.000757378526031971,0.9981416463851929,0.0002176975249312818,0.0008832512539811432
0.9999908208847046,7.107473720679991e-07,8.295284715131857e-06,1.692386888407782e-07
0.9999983310699463,4.6356564098459785e-07,9.056863632395107e-07,2.9398640322142455e-07
0.9999971389770508,2.753489525275654e-07,2.582077968327212e-06,6.623889703405439e-08
0.7302269339561462,0.02865377813577652,0.22826819121837616,0.012851097621023655
0.16676872968673706,0.8043625950813293,0.017258118838071823,0.01161053404211998
0.9999921321868896,3.541498756476358e-07,7.444898983521853e-06,1.5543398035333666e-07
0.9993842840194702,3.951695543946698e-05,0.0005697105079889297,6.55025814921828e-06
0.9999200701713562,9.35395473788958e-06,6.977592420298606e-05,8.459333571408933e-07
0.9999977350234985,4.0882693497223954e-07,1.7345132619084325e-06,2.0549208556985832e-07
2.838239367974893e-07,0.9999997019767761,5.826878091141907e-09,6.815791664394055e-08
0.9999891519546509,7.094003535712545e-07,9.56051007960923e-06,5.623545575872413e-07
0.9999773502349854,1.9052978359468398e-06,2.038838829321321e-05,3.821783991497796e-07
0.19175058603286743,0.025125712156295776,0.7658748626708984,0.017248786985874176
0.9999953508377075,2.0195444960791065e-07,4.409939720062539e-06,5.5875791105108874e-08
0.999629020690918,6.641733489232138e-05,0.0002900677209254354,1.4462068065768108e-05
0.9958820343017578,0.0004112817405257374,0.0036662332713603973,4.0425082261208445e-05
0.9999923706054688,1.3494745871867053e-06,5.25197265233146e-06,1.0678726312107756e-06
0.37775319814682007,0.013207821175456047,0.5974776744842529,0.011561326682567596
0.024399615824222565,0.7620205879211426,0.01620013825595379,0.19737961888313293
0.999975323677063,1.283365918425261e-06,2.1897836631978862e-05,1.5224921980916406e-06
0.00017045503773260862,0.9997965693473816,6.4170749283221085e-06,2.6552705094218254e-05
0.9999945163726807,4.2139012634834216e-07,4.892153356195195e-06,2.0385162713409954e-07
0.1491072177886963,0.780028760433197,0.04830494523048401,0.022559095174074173
0.9999732971191406,2.9870311664126348e-06,2.2036627342458814e-05,1.6946032701525837e-06
0.003173442091792822,0.002995883347466588,0.017514074221253395,0.9763165712356567
0.07182653248310089,0.5817898511886597,0.15370124578475952,0.1926823854446411
0.9998350739479065,1.3093311281409115e-05,0.00014907080912962556,2.745461188169429e-06
0.04429145157337189,0.8908668756484985,0.02939576469361782,0.03544590249657631
0.9980560541152954,0.00014252058463171124,0.0017800976056605577,2.1211748389760032e-05
0.22536875307559967,0.011343399062752724,0.7512112855911255,0.012076543644070625
0.9990105032920837,3.163433575537056e-05,0.0009466822957620025,1.1144129530293867e-05
0.999998927116394,3.49698687784894e-08,1.0585501968307653e-06,9.477425955140006e-09
0.9999960660934448,4.384384055811097e-07,3.226551598345395e-06,1.755895482347114e-07
0.0028476763982325792,0.994048535823822,0.0015868647024035454,0.0015168734826147556
0.013744790107011795,0.9828370809555054,0.0011442797258496284,0.0022738345433026552
0.9999996423721313,1.0504739300642996e-08,3.991499966105039e-07,7.638924159891758e-09
0.9999755620956421,3.714347258210182e-06,2.0065725038875826e-05,6.754327728231146e-07
0.9999736547470093,4.929013812215999e-06,2.0758045138791203e-05,6.361507303154212e-07
0.9999854564666748,1.3200533430790529e-06,1.2641768989851698e-05,5.258500550553435e-07
0.008574634790420532,0.09404125064611435,0.0058173020370304585,0.8915667533874512
0.9999960660934448,4.231832235745969e-07,3.3214394079550402e-06,1.7260278184494382e-07
0.9999998807907104,9.480515927862143e-09,7.511625454981186e-08,8.697485398556637e-09
0.9999959468841553,1.0053795449493919e-06,2.4525718345103087e-06,5.95745973441808e-07
0.10063593089580536,0.8649141192436218,0.016754169017076492,0.01769583858549595
0.98155677318573,0.0011411230079829693,0.016819164156913757,0.0004828902310691774
0.7542636394500732,0.07215721160173416,0.13062183558940887,0.04295721650123596
0.8689604997634888,0.017299171537160873,0.10686490684747696,0.0068754395470023155
0.9999832510948181,1.8690136585064465e-06,1.4702261978527531e-05,1.628312844559332e-07
0.9999123811721802,9.345613761979621e-06,7.776815618854016e-05,4.7323888452410756e-07
0.999709963798523,1.7595466488273814e-05,0.0002669718232937157,5.466180482471827e-06
0.999418318271637,0.00010248979378957301,0.0004491579020395875,2.997423507622443e-05
0.00029552579508163035,0.9995965957641602,2.387413951510098e-05,8.400807564612478e-05
0.007600120268762112,0.9902704954147339,0.0007839453173801303,0.001345415716059506
0.9994067549705505,0.00013595481868833303,0.00042107145418412983,3.626917896326631e-05
0.4306030869483948,0.5541473627090454,0.0070023550651967525,0.00824718177318573
0.043503448367118835,0.03412831202149391,0.8703259229660034,0.052042264491319656
0.999992847442627,6.739438731528935e-07,6.144722192402696e-06,3.701996149629849e-07
0.03826981782913208,0.03982308506965637,0.8431462049484253,0.07876086980104446
0.999998927116394,2.1718085463362513e-07,7.465515636795317e-07,1.249829608696018e-07
0.0632636621594429,0.015309955924749374,0.9025224447250366,0.018904009833931923
0.999994158744812,2.713875062454463e-07,5.354874701879453e-06,1.523067254538546e-07
0.04212389141321182,0.73011314868927,0.0851791724562645,0.14258378744125366
0.9999945759773254,1.2491316283558263e-06,3.9646865843678825e-06,1.5221365856632474e-07
0.409132719039917,0.0487641878426075,0.0932660773396492,0.4488370716571808
0.9997209310531616,0.00010810390813276172,0.00016378678265027702,7.206701411632821e-06
0.0192200168967247,0.01564539596438408,0.08387021720409393,0.881264328956604
0.9389592409133911,0.004086011555045843,0.05562397092580795,0.0013308541383594275
0.9999975562095642,3.258948595430411e-07,2.0043769382027676e-06,1.1780206676803573e-07
0.30683067440986633,0.04093785211443901,0.10858918726444244,0.5436422824859619
0.9992167949676514,0.00013718086120206863,0.0006288968725129962,1.7083328202716075e-05
0.03432806208729744,0.05006013438105583,0.6336069703102112,0.28200480341911316
0.02746657468378544,0.006357256323099136,0.9557939767837524,0.010382173582911491
0.9999343752861023,1.8648253217179445e-06,6.319197564153001e-05,6.419455189643486e-07
0.9991198778152466,8.010563033167273e-05,0.0007765445043332875,2.3458866053260863e-05
0.012219874188303947,0.98395174741745,0.0015341502148658037,0.0022941967472434044
0.9987344741821289,7.190937321865931e-05,0.0011215780396014452,7.203875429695472e-05
0.999997079372406,2.8297799303800275e-07,2.5028241452673683e-06,1.1007409739249852e-07
0.5465098023414612,0.00909213162958622,0.4380683898925781,0.006329674739390612
0.9998903274536133,5.499925919139059e-06,0.00010214867506874725,1.95713437278755e-06
0.029717987403273582,0.9141202569007874,0.012868015095591545,0.04329373314976692
0.9999332427978516,4.010993507108651e-06,6.103506893850863e-05,1.6197271861528861e-06
0.9747219085693359,0.01555739063769579,0.008179892785847187,0.001540814759209752
0.9994041323661804,0.0003066677018068731,0.0002417712821625173,4.747995262732729e-05
0.9833049178123474,0.0013006894150748849,0.014974131248891354,0.0004202701966278255
0.9996664524078369,3.261066012782976e-05,0.00028915333678014576,1.1749940313166007e-05
0.9999893307685852,8.518763365827908e-07,9.565632353769615e-06,3.7512387507376843e-07
0.25608158111572266,0.008462869562208652,0.728943407535553,0.006512188818305731
0.9999947547912598,8.117459060485999e-07,4.13881480199052e-06,3.8737783825126826e-07
0.9621094465255737,0.012748714536428452,0.02256886288523674,0.0025729602202773094
3.2456242479383945e-05,0.9999558329582214,1.047664113684732e-06,1.0703218322305474e-05
0.9999805092811584,2.133008820237592e-06,1.6839247109601274e-05,4.3088675738545135e-07
0.0002094637748086825,0.9996845126152039,2.0058285372215323e-05,8.59912543091923e-05
0.9999992847442627,8.557460517977233e-08,6.804332315368811e-07,3.181958163622767e-08
0.0037362813018262386,0.9949651956558228,0.0004604324931278825,0.0008380095823667943
0.9999752044677734,1.1530569281603675e-05,1.1057953088311478e-05,2.141439836123027e-06
0.9928925037384033,0.0012828877661377192,0.005635432433336973,0.0001891414576675743
0.9995890259742737,7.86312812124379e-05,0.00031433708500117064,1.8107370124198496e-05
0.9151768684387207,0.008876356296241283,0.07384456694126129,0.0021021850407123566
0.6335952281951904,0.008455331437289715,0.3535904884338379,0.004358944017440081
0.9980543255805969,0.0005063492571935058,0.0012830960331484675,0.00015625206287950277
0.9240890741348267,0.020155945792794228,0.04944230243563652,0.006312672048807144
0.011734960600733757,0.9835747480392456,0.001484997570514679,0.003205270739272237
0.9990141987800598,9.991614933824167e-05,0.0008315111044794321,5.4407013521995395e-05
0.984143078327179,0.013707146979868412,0.0014939111424610019,0.0006558084860444069
0.02230229601264,0.026199884712696075,0.3455466330051422,0.605951189994812
0.9998971223831177,2.1338601072784513e-05,7.968925638124347e-05,1.790347369023948e-06
0.9999688863754272,7.369385912170401e-06,1.8789183741318993e-05,5.00664009450702e-06
0.020666196942329407,0.040617719292640686,0.7036958336830139,0.23502030968666077
0.9999766945838928,3.101102947766776e-06,1.9671238987939432e-05,5.801563816021371e-07
0.0041019506752491,0.009087049402296543,0.014726108871400356,0.9720848798751831
0.02464510314166546,0.0514199323952198,0.8604866862297058,0.06344827264547348
0.00039701422792859375,0.9995075464248657,2.1870628188480623e-05,7.354163244599476e-05
0.9999708533287048,7.126598575268872e-06,2.0198836864437908e-05,1.779758804332232e-06
0.9999976754188538,1.1704184288419128e-07,2.1426092189358314e-06,1.6149347459304408e-07
0.9404395818710327,0.005832662805914879,0.050378456711769104,0.0033492841757833958
0.9965519905090332,0.0004514528554864228,0.002886329311877489,0.00011025577987311408
0.99989253282547,1.7719999959808774e-05,7.956409535836428e-05,1.0230111911369022e-05
1.4496650692308322e-05,0.9999791383743286,1.4430360124606523e-06,4.910168627247913e-06
0.9999881982803345,3.042491698579397e-06,8.018700100365095e-06,7.885263926254993e-07
0.9537333846092224,0.035058826208114624,0.010004894807934761,0.0012028836645185947
0.3877447843551636,0.18312887847423553,0.3832089900970459,0.045917313545942307
0.9999732375144958,1.4961212855268968e-06,2.4965765987872146e-05,4.174529522060766e-07
0.2591637372970581,0.5089678764343262,0.1305057406425476,0.1013626754283905
0.9949395656585693,0.00018299775547347963,0.004806638229638338,7.081034709699452e-05
0.9999916553497314,1.075138357009564e-06,6.984354058658937e-06,2.377190781999161e-07
0.9999953508377075,7.830980166545487e-07,3.3193618946825154e-06,5.705882131223916e-07
0.9960854649543762,0.0005993634113110602,0.0032045100815594196,0.00011064931459259242
0.0033542243763804436,0.9954622983932495,0.00039062293944880366,0.0007929012645035982
0.9999992251396179,4.613860582480811e-08,7.890037068136735e-07,1.967499763111391e-08
0.17912966012954712,0.7263470888137817,0.06816698610782623,0.026356229558587074
0.9998800158500671,2.9123411877662875e-05,7.697469845879823e-05,1.386952953907894e-05
0.912005603313446,0.004735550843179226,0.08166944980621338,0.0015894033713266253
0.0008670581155456603,0.0014338875189423561,0.0025025540962815285,0.995196521282196
0.9816107153892517,0.0006554772844538093,0.017513612285256386,0.00022023316705599427
0.04104044660925865,0.04328048974275589,0.31405359506607056,0.6016254425048828
0.009856682270765305,0.07282470911741257,0.008991971611976624,0.9083266258239746
0.9993389844894409,6.252455932553858e-05,0.0005837687640450895,1.479578986618435e-05
0.9999811053276062,6.482660410256358e-06,9.930085980158765e-06,2.416977167740697e-06
6.418399607355241e-06,0.9999885559082031,6.269362984312465e-07,4.386273758427706e-06
0.9999994039535522,7.525090950366575e-08,5.101178430777509e-07,3.921787339322691e-08
0.9997282028198242,1.4277137779572513e-05,0.0002564148453529924,1.065648802978103e-06
0.9999887943267822,1.6381625300709857e-06,8.474798050883692e-06,1.10118980956031e-06
0.9616824388504028,0.0023834812454879284,0.035218413919210434,0.0007156241917982697
0.2550141215324402,0.005968923680484295,0.7325971126556396,0.006419945042580366
0.022096902132034302,0.8943066000938416,0.04552954062819481,0.03806702792644501
0.9973501563072205,0.000282598368357867,0.00230500940233469,6.21809740550816e-05
0.000438237126218155,0.9994019865989685,4.406352309160866e-05,0.00011569172784220427
0.9984666705131531,0.0001568796142237261,0.001111236517317593,0.0002652033290360123
0.006778002250939608,0.9762794375419617,0.0012046020710840821,0.015737932175397873
0.9999951124191284,7.880431667217636e-07,3.87529689760413e-06,2.196487969285954e-07
0.9999436140060425,5.1224374146841e-06,4.92100662086159e-05,2.019329713220941e-06
9.256013436242938e-05,0.9998469948768616,1.6633270206511952e-05,4.3742860725615174e-05
0.8713430166244507,0.002829083241522312,0.124600850045681,0.0012270527658984065
0.9264808297157288,0.01793637126684189,0.052004970610141754,0.0035778190940618515
0.013958247378468513,0.7698010802268982,0.013474883511662483,0.20276577770709991
0.0002489757025614381,0.000203698014956899,0.00044094346230849624,0.9991063475608826
0.9999944567680359,1.0675198609533254e-06,4.278886081010569e-06,2.3112372105060786e-07
0.9739757180213928,0.002683529630303383,0.022702571004629135,0.0006382132414728403
0.756325900554657,0.02464332990348339,0.20896287262439728,0.010067947208881378
0.9999072551727295,9.890802175505087e-06,8.013589831534773e-05,2.737034719757503e-06
0.9998301267623901,4.9425525503465906e-05,0.00011539967090357095,5.073945885669673e-06
0.9355627298355103,0.0017217642161995173,0.06129439175128937,0.0014211279340088367
0.675499439239502,0.02026348188519478,0.296045184135437,0.00819189753383398
0.9999706745147705,3.535416681188508e-06,2.491106351953931e-05,8.374875619665545e-07
0.9977864027023315,9.502269676886499e-05,0.002065324690192938,5.328778570401482e-05
0.024538679048419,0.04758262634277344,0.3909067213535309,0.5369719862937927
0.9999983906745911,2.1635328550928534e-07,1.368161861137196e-06,8.509408644385985e-08
0.9999210834503174,6.5616309257165994e-06,6.605386442970484e-05,6.266032869461924e-06
0.9999957084655762,7.339385206250881e-07,3.3379860724380706e-06,2.5746697929207585e-07
0.9999721050262451,2.30217915486719e-06,2.483098978700582e-05,7.615503818669822e-07
0.9809573292732239,0.002381430473178625,0.016162432730197906,0.000498695473652333
0.006765386555343866,0.0073400698602199554,0.03270633518695831,0.9531881809234619
0.9999821186065674,9.757832231116481e-07,1.6586673154961318e-05,3.831717378943722e-07
0.9999967217445374,8.42637462028506e-08,3.2321609069185797e-06,2.0847664927714504e-08
0.9999938607215881,4.450911319509032e-07,5.622846401820425e-06,1.065756336515733e-07
0.9999997615814209,3.097059320111839e-08,2.5096113631661865e-07,2.8392248552222554e-09
0.031637705862522125,0.004675994627177715,0.958583414554596,0.005102899856865406
0.9992541074752808,0.00019524674280546606,0.0005044899880886078,4.619309402187355e-05
0.0675748884677887,0.8991653919219971,0.017061948776245117,0.016197863966226578
0.9898039102554321,0.0014533379580825567,0.008439641445875168,0.00030308146961033344
0.0007839297177270055,0.0021531195379793644,0.0015409423504024744,0.9955219626426697
0.016693614423274994,0.01638779416680336,0.9313212633132935,0.035597316920757294
0.9998825788497925,2.064173895632848e-05,9.327627049060538e-05,3.537420525390189e-06
0.2979300022125244,0.6731811761856079,0.02165764942765236,0.007231106981635094
0.9999945163726807,1.1478207397885853e-06,4.173628440184984e-06,1.7957859199668746e-07
0.9999200105667114,1.1892160728166346e-05,6.675149779766798e-05,1.3542216947826091e-06
0.6374170184135437,0.3499254286289215,0.008007623255252838,0.004649929702281952
0.9999948740005493,1.9883884760929504e-07,4.86138696942362e-06,1.7090803794417297e-07
0.9696602821350098,0.005868564359843731,0.022967470809817314,0.0015036616241559386
0.10759802162647247,0.005725447088479996,0.8813467025756836,0.005329792387783527
0.9844447374343872,0.0009053528774529696,0.014113773591816425,0.0005361971561796963
0.999839186668396,2.1302221284713596e-05,0.0001372331171296537,2.325976765860105e-06
0.9998342394828796,1.8291877495357767e-05,0.0001446208916604519,2.8792021566914627e-06
0.9997686743736267,7.807387191860471e-06,0.0002222403563791886,1.3032755532549345e-06
0.0007760492735542357,0.9989018440246582,9.168018004857004e-05,0.00023047511058393866
0.9998664855957031,1.3968081475468352e-05,0.00011709947284543887,2.494157570254174e-06
0.0035640497226268053,0.9913367629051208,0.0016816642601042986,0.003417601343244314
0.9991650581359863,0.0004470899875741452,0.0003385743184480816,4.9239049985772e-05
0.9999982118606567,2.2433530943999358e-07,1.5029722817416769e-06,3.90557701734906e-08
0.024043943732976913,0.9690775871276855,0.001855924492701888,0.005022554192692041
0.8302938938140869,0.016684671863913536,0.14718817174434662,0.005833304021507502
0.9999996423721313,2.748398308938249e-08,3.6202351338943117e-07,7.937330792628927e-09
0.8828232288360596,0.009486045688390732,0.1011238694190979,0.006566909141838551
0.0010200613178312778,0.0022428128868341446,0.002277703257277608,0.9944593906402588
0.9999871253967285,2.310672243766021e-06,9.427387340110727e-06,1.1675231235130923e-06
0.28415918350219727,0.2911098003387451,0.0906762108206749,0.3340548276901245
0.9999443292617798,9.756522558745928e-07,5.401454836828634e-05,6.196452204676461e-07
0.9992243051528931,5.7201901654480025e-05,0.0007098554633557796,8.573289051128086e-06
0.13598191738128662,0.7962722778320312,0.03678061068058014,0.030965188518166542
0.016007481142878532,0.9131385087966919,0.00580388680100441,0.06505000591278076
0.9999232292175293,1.0129772817890625e-05,6.452910020016134e-05,2.0284360289224423e-06
0.9507856369018555,0.009482460096478462,0.03791160508990288,0.0018203355139121413
0.9999932646751404,6.932502287781972e-07,5.749297088186722e-06,3.6911256984240026e-07
0.9999896287918091,2.6947579954139655e-06,4.299617103242781e-06,3.3893513773364248e-06
0.9999932646751404,1.0487672170711448e-06,5.650928869727068e-06,7.349488839736296e-08
0.9234586954116821,0.0061852652579545975,0.06785167753696442,0.0025043594650924206
0.9999993443489075,2.4016994615294607e-08,6.482968615273421e-07,1.2013677164190995e-08
0.9999817609786987,3.5233913422416663e-06,1.2828343642468099e-05,1.941217760759173e-06
0.9999215602874756,2.309270166733768e-05,4.106561391381547e-05,1.4261091564549133e-05
1.6149839211720973e-05,0.9999803304672241,6.557577307830798e-07,2.8868901154055493e-06
0.9999998807907104,6.017326636964526e-09,1.1021946022538032e-07,4.211636817075259e-09
0.9779125452041626,0.0038529117591679096,0.01724993996322155,0.0009845724562183022
0.9785765409469604,0.009280399419367313,0.010576477274298668,0.001566560473293066
0.20382142066955566,0.015935268253087997,0.7735815644264221,0.006661688908934593
0.9999561309814453,2.8118001864640974e-06,4.009072290500626e-05,1.002863882604288e-06
0.9996452331542969,9.540084283798933e-05,0.00024312289315275848,1.623262323846575e-05
1.0,1.4829387717796294e-10,3.650536939403537e-08,2.348757022208048e-10
0.4756436347961426,0.46826571226119995,0.035891834646463394,0.020198844373226166
0.9999966025352478,2.7274415970168775e-07,3.1292452149500605e-06,2.9573905990787352e-08
0.0024823457933962345,0.9969965219497681,0.00018979236483573914,0.0003313533670734614
0.37279316782951355,0.13101790845394135,0.39577731490135193,0.10041162371635437
0.9398061633110046,0.003107088850811124,0.05640289932489395,0.0006838390836492181
0.03142504394054413,0.08417996019124985,0.707756757736206,0.17663829028606415
0.9999940395355225,1.1876671806021477e-06,4.467088729143143e-06,3.024144348273694e-07
0.9999691247940063,3.101272568528657e-06,2.7019950721296482e-05,7.005568818385655e-07
0.979671061038971,0.010657889768481255,0.007653412409126759,0.0020176314283162355
0.8218121528625488,0.128235325217247,0.042634591460227966,0.007317926734685898
0.9391340017318726,0.005657287314534187,0.028925137594342232,0.02628359943628311
0.9791857600212097,0.0018314460758119822,0.017409030348062515,0.0015737676294520497
0.9393386840820312,0.017878472805023193,0.04085671901702881,0.0019260805565863848
3.7615890846609545e-07,0.9999995231628418,1.2806481208826881e-08,1.0333304345522265e-07
0.9997584223747253,1.0262781870551407e-05,0.00022982120572123677,1.4615644658988458e-06
0.011718210764229298,0.1943713128566742,0.00900258682668209,0.7849079370498657
0.7280147075653076,0.020490795373916626,0.24280887842178345,0.008685651235282421
0.9999520182609558,4.193028416921152e-06,4.338771032053046e-05,4.511208544499823e-07
0.11068296432495117,0.00993016641587019,0.8695416450500488,0.009845285676419735
0.9610757231712341,0.004976113326847553,0.03193037956953049,0.00201773876324296
0.009351558983325958,0.9838811755180359,0.003544464474543929,0.003222800325602293
0.00017111891065724194,0.9997678399085999,1.4280723917181604e-05,4.673426883528009e-05
0.9999922513961792,1.2036209682264598e-06,5.947050340182614e-06,5.274886234474252e-07
0.9946849942207336,0.0006153908907435834,0.004623838234692812,7.580925739603117e-05
0.9996436238288879,4.0691222238820046e-05,0.0002871120232157409,2.8631089662667364e-05
0.9999631643295288,8.837193377075891e-07,3.34039687004406e-05,2.5038461899384856e-06
0.999998927116394,2.686028111043015e-08,9.82980623120966e-07,1.2182912456637496e-08
0.9999683499336243,2.182810476369923e-06,2.8979267881368287e-05,4.554793804345536e-07
0.9999278783798218,1.9689825421664864e-05,4.4209387851879e-05,8.228991646319628e-06
0.00013733272498939186,0.9997221231460571,2.377682540100068e-05,0.00011672102846205235
0.9999881982803345,8.375234870072745e-07,1.0792492503242102e-05,1.153267277231862e-07
0.999997615814209,2.8588988243427593e-07,1.9382114260224625e-06,1.5364992123068077e-07
0.00490768114104867,0.98241126537323,0.002529007848352194,0.010152100585401058
0.9999744892120361,2.0824745661229827e-06,2.312909964530263e-05,3.0569495379495493e-07
0.999683678150177,1.258915744983824e-05,0.00027053008670918643,3.32225245074369e-05
0.9997334480285645,2.4251580725831445e-06,0.00026319583412259817,9.371594842377817e-07
0.01465898659080267,0.10037895292043686,0.007984567433595657,0.8769775032997131
0.9999946355819702,1.183493395728874e-06,3.7260872431943426e-06,4.968598545929126e-07
0.33623504638671875,0.012426396831870079,0.6397957801818848,0.011542710475623608
0.7056870460510254,0.2466273456811905,0.028926808387041092,0.018758859485387802
0.9986710548400879,4.860700573772192e-05,0.0012477700365707278,3.2537613151362166e-05
0.9766191840171814,0.0014138203114271164,0.021062808111310005,0.000904200307559222
0.7825996279716492,0.05225616320967674,0.14767955243587494,0.017464661970734596
0.0563836470246315,0.9288440346717834,0.005627023056149483,0.00914528127759695
0.999553918838501,0.0002464670978952199,0.00016707925533410162,3.2519677915843204e-05
0.9999380111694336,1.1515928235894535e-05,4.79029695270583e-05,2.6122595500055468e-06
0.9999960660934448,5.916561462981917e-07,3.1195040719467215e-06,2.3973530005605426e-07
0.9974650144577026,0.0010363589972257614,0.0013714572414755821,0.0001271520886803046
0.9998763203620911,1.3076425602775998e-05,0.00010689067130442709,3.6989561067457544e-06
0.9995481371879578,8.387208799831569e-05,0.0003595701709855348,8.418010111199692e-06
0.9999699592590332,4.356882072897861e-06,2.382913589826785e-05,1.8169371287513059e-06
0.9990235567092896,0.00024026446044445038,0.0005858135991729796,0.00015036447439342737
0.9999805688858032,7.391726740024751e-06,1.0631437362462748e-05,1.458091901440639e-06
0.9999943971633911,1.0584035408101045e-06,4.089222329639597e-06,4.606908703408408e-07
0.9979625940322876,0.00045677751768380404,0.001509939320385456,7.069038838380948e-05
0.8649122714996338,0.02413216046988964,0.07698959857225418,0.03396591916680336
0.295895516872406,0.6242371201515198,0.0402761735022068,0.039591286331415176
0.3389064073562622,0.555535078048706,0.052631527185440063,0.052926965057849884
0.0017955906223505735,0.994379997253418,0.0018256243783980608,0.001998665975406766
0.9998572468757629,6.827805918874219e-06,0.0001330726663582027,2.9428006200760137e-06
0.9999940395355225,8.746335993237153e-07,4.728714884549845e-06,3.070968546126096e-07
0.05545862764120102,0.14459455013275146,0.6173862814903259,0.18256045877933502
0.005404605530202389,0.008064725436270237,0.015134651213884354,0.9713960289955139
0.0005390029982663691,0.9991821050643921,8.150820940500125e-05,0.00019733763474505395
0.002226975280791521,0.9943898320198059,0.0002560485736466944,0.0031271923799067736
