0,1,2,3
0.9888107180595398,0.0030692496802657843,0.00716161634773016,0.0009583914652466774
0.6656409502029419,0.02655716985464096,0.28738343715667725,0.02041843719780445
0.9999210834503174,6.19794664089568e-05,1.2417163816280663e-05,4.559623448585626e-06
0.006200909148901701,0.9929200410842896,0.000450825784355402,0.0004282526788301766
0.9829415082931519,0.0024453436490148306,0.013005717657506466,0.001607435755431652
0.9999879002571106,5.5920754675753415e-06,4.990023171558278e-06,1.4804436432314105e-06
0.0185268372297287,0.9786680340766907,0.0013102320954203606,0.001494893804192543
0.6105895042419434,0.01450558565557003,0.3626919984817505,0.012212931178510189
0.003844515886157751,0.995198130607605,0.0004043852968607098,0.0005529618356376886
0.9999939203262329,4.100576916243881e-06,1.00092324828438e-06,9.234123581336462e-07
0.9828119277954102,0.008921056054532528,0.00541287288069725,0.00285414420068264
0.9999494552612305,3.140375338261947e-05,1.1866651220771018e-05,7.241857019835152e-06
0.9999431371688843,2.7704336389433593e-05,1.4017688044987153e-05,1.5159932445385493e-05
0.999937891960144,4.461699063540436e-05,7.570553407276748e-06,9.936919013853185e-06
0.0005831283051520586,0.9982220530509949,0.0007251851493492723,0.00046960095642134547
0.9998977184295654,7.771275704726577e-05,9.70875862549292e-06,1.485936991230119e-05
0.999275267124176,0.000470173719804734,0.00015094870468601584,0.00010355857375543565
0.5185328722000122,0.032314151525497437,0.3891911506652832,0.059961795806884766
0.9340621829032898,0.013289539143443108,0.04624074324965477,0.006407641805708408
0.999812126159668,0.00013345805928111076,3.1938870961312205e-05,2.2357817215379328e-05
0.006085198372602463,0.979035496711731,0.007205568719655275,0.007673794869333506
0.9999986290931702,9.880363904812839e-07,2.6264632424499723e-07,1.2919821301693446e-07
0.999967098236084,1.595320827618707e-05,1.0496622053324245e-05,6.386459972418379e-06
0.9999982714653015,1.0773144367703935e-06,3.802321373314044e-07,2.570768629084341e-07
0.05950003117322922,0.8866304755210876,0.03536854311823845,0.018500955775380135
0.99996018409729,2.7145455533172935e-05,5.845718078489881e-06,6.7569499151431955e-06
0.9998413324356079,9.966788638848811e-05,3.221900260541588e-05,2.680097531992942e-05
0.9999977350234985,1.6374013966924394e-06,2.7793080903393275e-07,3.131983987714193e-07
0.9999998807907104,9.5313517078921e-08,2.6696577393181542e-08,1.7945254171536362e-08
1.0,5.3641031172446674e-08,2.484129346669306e-09,3.294530426245501e-09
0.9999995231628418,3.517371567340888e-07,1.1352291551247617e-07,8.92049669687367e-08
0.06834004074335098,0.03488507866859436,0.4679962396621704,0.42877864837646484
0.13035666942596436,0.03412440046668053,0.6770703792572021,0.15844856202602386
0.003837509313598275,0.9948151707649231,0.0006255060434341431,0.0007217701058834791
0.9998319745063782,9.894438699120656e-05,3.267345164204016e-05,3.628577178460546e-05
1.653593426453881e-05,0.9999668002128601,6.258790563151706e-06,1.027820871968288e-05
0.9999945163726807,2.6818838705366943e-06,1.965637238754425e-06,8.768561770011729e-07
0.9999688863754272,1.8375227227807045e-05,7.332110726565588e-06,5.3532780839304905e-06
0.9999821186065674,1.1390504369046539e-05,3.24714028465678e-06,3.259318646087195e-06
0.9007642865180969,0.017790069803595543,0.07206384837627411,0.009381802752614021
0.999748706817627,0.00015406149032060057,5.883876292500645e-05,3.838861812255345e-05
0.06121818348765373,0.052393440157175064,0.48226481676101685,0.40412360429763794
0.9998997449874878,6.877834675833583e-05,2.020330066443421e-05,1.1340171113261022e-05
0.9999940395355225,3.0885732940078015e-06,2.3727636744297342e-06,5.260784519123263e-07
0.9999245405197144,2.9120548788341694e-05,4.033638469991274e-05,6.031549673934933e-06
0.03879472613334656,0.957381010055542,0.002516342094168067,0.001307970262132585
0.6479682326316833,0.32648029923439026,0.01105324923992157,0.014498241245746613
0.9999998807907104,1.1375065156471464e-07,2.057711157021913e-08,1.7010343356105295e-08
0.9999978542327881,1.6599828995822463e-06,2.5813724846557307e-07,2.73937558858961e-07
0.8031198978424072,0.07414881885051727,0.09722337126731873,0.025507919490337372
0.9995962381362915,0.00028882184415124357,5.1279148465255275e-05,6.36921904515475e-05
0.21112021803855896,0.03739466890692711,0.0900447815656662,0.6614403128623962
0.999686062335968,0.0001843443897087127,6.819247937528417e-05,6.149497494334355e-05
5.415218311100034e-06,0.9999828934669495,4.181085387244821e-06,7.560205631307326e-06
0.47055917978286743,0.028084049001336098,0.4697841703891754,0.03157259151339531
0.999999463558197,4.188027276086359e-07,6.278744280052706e-08,3.726329111941595e-08
0.0009596596355549991,0.996878445148468,0.0007069191196933389,0.0014550387859344482
0.9556013345718384,0.006611008197069168,0.03394780308008194,0.0038398774340748787
0.009449305012822151,0.9884587526321411,0.00128033512737602,0.0008116321987472475
0.9999923706054688,5.865294951945543e-06,9.699713245936437e-07,8.254343129010522e-07
0.00022867829829920083,0.9995719194412231,5.669364327332005e-05,0.00014270927931647748
0.9999969005584717,2.400946641500923e-06,4.370835995359812e-07,2.841105413153855e-07
0.995723307132721,0.002701343037188053,0.0010093547170981765,0.0005660167662426829
1.0,4.250813745443338e-08,8.05221400668188e-09,6.717059353178456e-09
0.01600443571805954,0.9440821409225464,0.007579157594591379,0.03233421593904495
0.0003427475458011031,0.9986329078674316,0.0004896735772490501,0.0005346188554540277
0.05333478003740311,0.9215055108070374,0.015973351895809174,0.009186377748847008
0.9999808669090271,1.0928115443675779e-05,4.816209639102453e-06,3.3704291126923636e-06
0.9994127750396729,0.00020411043078638613,8.709938992979005e-05,0.00029612318030558527
0.916400671005249,0.06004396826028824,0.017474355176091194,0.006081042345613241
0.9999248385429382,4.58558279206045e-05,1.9402654288569465e-05,9.896178198687267e-06
0.9719094038009644,0.01894061453640461,0.006189386360347271,0.002960616024211049
0.4047973155975342,0.5578185319900513,0.020576953887939453,0.016807198524475098
1.0,1.0137817696431739e-08,7.029326454244256e-09,6.527574480941212e-09
0.9999609589576721,2.59440657828236e-05,7.46622754377313e-06,5.674166459357366e-06
0.00748150609433651,0.9704176187515259,0.004182520788162947,0.017918413504958153
0.8256878852844238,0.011830252595245838,0.15538418292999268,0.007097708061337471
0.9999997615814209,1.2840418150972255e-07,2.0233963837767988e-08,2.3006064608921406e-08
0.02992403879761696,0.9490798711776733,0.013175833970308304,0.007820334285497665
0.0033884572330862284,0.992674708366394,0.002341954968869686,0.0015948214568197727
0.9999029040336609,6.671951268799603e-05,1.4848101272946224e-05,1.555735980218742e-05
0.9999762177467346,1.5815283404663205e-05,3.172014430674608e-06,4.795574568561278e-06
0.044688522815704346,0.9407231211662292,0.008275367319583893,0.0063129146583378315
0.9990119934082031,0.00046599673805758357,0.000389234337490052,0.00013282670988701284
0.9989274144172668,0.0002526773314457387,0.0006253289175219834,0.00019457076268736273
0.11437566578388214,0.5853310823440552,0.211213156580925,0.08908010274171829
0.9999998211860657,1.4706115791796037e-07,3.7871881630735516e-08,4.3203264965541166e-08
0.9989976286888123,0.0005473611527122557,0.00032614648807793856,0.00012885473552159965
0.9999783635139465,4.473973604035564e-06,1.4776331227039918e-05,2.4117125576594844e-06
0.013003526255488396,0.9849163293838501,0.0011045541614294052,0.0009756336221471429
0.9999806880950928,1.1956077287322842e-05,4.2487718019401655e-06,3.1060094443091657e-06
0.9998325109481812,7.225023728096858e-05,8.157545380527154e-05,1.356362372462172e-05
0.9999722242355347,1.6149120710906573e-05,6.7145538196200505e-06,4.9257582759310026e-06
0.934598445892334,0.050003521144390106,0.0080527663230896,0.007345292251557112
0.02508307807147503,0.9723655581474304,0.0010199204552918673,0.0015314060728996992
0.012129873037338257,0.9783608317375183,0.005346946883946657,0.0041623227298259735
0.9998939037322998,7.138455111999065e-05,2.0344630684121512e-05,1.4392837329069152e-05
0.9999997615814209,1.1955370382565889e-07,1.6063948393707506e-08,1.8051135697305654e-08
8.36402177810669e-05,0.9997246265411377,8.279416942968965e-05,0.00010890176054090261
0.9999727010726929,1.7957565432880074e-05,4.250110123393824e-06,5.123085884406464e-06
0.9758890867233276,0.002698452677577734,0.01974647492170334,0.0016659299144521356
0.999998152256012,1.2667945838984451e-06,2.8094919457544165e-07,2.90452902618199e-07
0.5203806757926941,0.13125929236412048,0.3051038086414337,0.04325622692704201
0.024247506633400917,0.020956918597221375,0.24144026637077332,0.7133553624153137
0.0007426987867802382,0.9975561499595642,0.0004238691763021052,0.0012771687470376492
0.999997615814209,1.565762886457378e-06,3.943264346162323e-07,4.6149355625857424e-07
0.000658010714687407,0.000998810981400311,0.005159653257578611,0.9931834936141968
0.9999990463256836,8.321629252350249e-07,9.436273273877305e-08,3.0448738641553064e-08
0.9998422861099243,0.00010159915836993605,2.8491365810623392e-05,2.7625179427559488e-05
1.1888806028537147e-07,0.9999998807907104,2.6721249213323972e-08,3.110524815497229e-08
0.008761337958276272,0.9562050104141235,0.018495485186576843,0.016538161784410477
0.9999935626983643,3.75114814232802e-06,1.0197384199273074e-06,1.6728365608287277e-06
0.9992616176605225,0.0003010559594258666,0.00029956005164422095,0.000137690658448264
0.9999846816062927,8.260469257947989e-06,3.877445124089718e-06,3.105775249423459e-06
0.9999681711196899,1.8289198123966344e-05,8.622793757240288e-06,4.886491751676658e-06
0.00021216110326349735,0.9997112154960632,3.21820771205239e-05,4.428743341122754e-05
0.9999876022338867,7.889366315794177e-06,2.135579961759504e-06,2.3989427972992416e-06
0.9999926090240479,4.824799361813348e-06,1.7412369288649643e-06,8.06859986823838e-07
0.00025880851899273694,0.0003870624350383878,0.0011568365152925253,0.9981972575187683
0.9999531507492065,3.970721081714146e-05,3.2279117476718966e-06,3.92653919334407e-06
0.011997327208518982,0.014505093917250633,0.06597836315631866,0.9075192213058472
1.0,9.384095278619498e-08,6.302219190956748e-09,6.375850070128308e-09
0.9999972581863403,2.100027131746174e-06,5.808069545309991e-07,1.6351532394764945e-07
0.0088912732899189,0.9309283494949341,0.019421694800257683,0.04075874760746956
0.0015747402794659138,0.9880496859550476,0.0025085138622671366,0.007867089472711086
0.9902890920639038,0.0011382222874090075,0.008012744598090649,0.0005599092110060155
0.9902153611183167,0.004747026599943638,0.0032158736139535904,0.0018217434408143163
0.9998197555541992,0.00013330485671758652,2.2373831598088145e-05,2.450250758556649e-05
1.8713462850428186e-06,0.9999964237213135,5.928786777076311e-07,1.1723150237230584e-06
0.999993085861206,3.1380359359900467e-06,2.4315684186149156e-06,1.2597347449627705e-06
0.670362651348114,0.013305149041116238,0.3043975234031677,0.01193474791944027
0.7476077675819397,0.22715549170970917,0.011611413210630417,0.013625378720462322
0.9999823570251465,8.832822459226009e-06,5.907732429477619e-06,2.8653705612669e-06
0.02147359400987625,0.006772730499505997,0.876848578453064,0.0949050784111023
2.3181021902018983e-07,0.9999997615814209,3.8818544823016055e-08,4.931231956106785e-08
0.0015389170730486512,0.0016263395082205534,0.007593817543238401,0.9892408847808838
0.9996684193611145,8.424895349889994e-05,0.00019872732809744775,4.856690429733135e-05
0.7241802215576172,0.015105192549526691,0.25172725319862366,0.008987423032522202
0.9998788833618164,7.820565951988101e-05,2.838894033629913e-05,1.4516855117108207e-05
2.463892087689601e-06,0.9999949336051941,1.0135612455997034e-06,1.640141817915719e-06
0.9942700266838074,0.0009043012396432459,0.004182958044111729,0.0006427139160223305
0.999984860420227,1.1217211067560129e-05,1.975634859263664e-06,1.955486595761613e-06
0.0007619046373292804,0.0010401953477412462,0.003186582587659359,0.9950113296508789
0.0037546029780060053,0.9945011138916016,0.0008900297689251602,0.0008542770519852638
0.9999274015426636,2.2161852029967122e-05,4.4208158215042204e-05,6.2351050473807845e-06
0.9958873987197876,0.0018711992306634784,0.0018532078247517347,0.0003882228338625282
0.996451735496521,0.0014973848592489958,0.0015824211295694113,0.000468542508315295
0.4486277401447296,0.03771141543984413,0.4885983467102051,0.02506241574883461
0.9899613261222839,0.00578455301001668,0.0032176354434341192,0.0010364786721765995
0.999761700630188,9.489391959505156e-05,9.907785715768114e-05,4.425190854817629e-05
0.21961502730846405,0.34260275959968567,0.38418611884117126,0.05359610542654991
0.991020679473877,0.0008005142444744706,0.007429192773997784,0.0007496143807657063
0.9999659061431885,1.5314675692934543e-05,1.565142156323418e-05,3.1911349651636556e-06
0.9980806708335876,0.0014589695492759347,0.00019647192675620317,0.00026392436120659113
0.06853817403316498,0.00434700446203351,0.9167813062667847,0.010333563201129436
0.005710345692932606,0.9919285774230957,0.0010147455614060163,0.0013463248033076525
0.9999897480010986,7.267969976965105e-06,1.5151100569710252e-06,1.4189998864821973e-06
0.999987006187439,9.64963692240417e-06,1.8098069176630815e-06,1.5255596963470452e-06
0.9999244213104248,5.1278999308124185e-05,1.251092635357054e-05,1.1681870091706514e-05
0.999721884727478,0.00020095585205126554,4.343150430941023e-05,3.373811341589317e-05
0.8933990001678467,0.006917909719049931,0.0954047366976738,0.004278352949768305
0.9992842674255371,0.00026766114751808345,0.00039055358502082527,5.7508372265147045e-05
0.7809315919876099,0.0402468740940094,0.16282090544700623,0.01600062847137451
0.0011395725887268782,0.9969731569290161,0.0006991078262217343,0.0011881764512509108
7.286037725862116e-05,0.9998005628585815,3.219807695131749e-05,9.440840949537233e-05
0.00201644329354167,0.003551893401890993,0.015035293065011501,0.979396402835846
0.26414695382118225,0.7143716216087341,0.010535256937146187,0.010946158319711685
3.061517872993136e-06,0.9999959468841553,4.2212926132378925e-07,4.962233788319281e-07
0.9991850852966309,0.00045448163291439414,0.0002528978220652789,0.00010750289948191494
0.9999943971633911,3.903030574292643e-06,8.927069075070904e-07,8.48259219310421e-07
0.9999998807907104,1.377933642743301e-07,2.259204734400555e-08,5.534993796629806e-09
0.9999523162841797,2.3062850232236087e-05,1.7007181668304838e-05,7.613714842591435e-06
0.03323876112699509,0.7547406554222107,0.023374512791633606,0.18864601850509644
0.9996790885925293,0.00014766732056159526,0.00010322422895114869,7.002992060733959e-05
1.0,8.49035508565521e-09,2.30039498561041e-09,8.653566752059305e-10
0.17417825758457184,0.6823280453681946,0.09324655681848526,0.05024714022874832
0.9999995231628418,2.4379792762374564e-07,1.7810469898904557e-07,6.494292392744683e-08
0.0012462497688829899,0.9981779456138611,0.00030099606374278665,0.0002748662082012743
0.9992940425872803,0.00025690821348689497,0.0003955978900194168,5.341148789739236e-05
0.0024268748238682747,0.9965533018112183,0.00042709181434474885,0.0005928016034886241
0.9999681711196899,1.5516532585024834e-05,1.1891341273440048e-05,4.349374648882076e-06
0.9999178647994995,4.76016357424669e-05,2.566087459854316e-05,8.902084118744824e-06
0.806342363357544,0.0956290066242218,0.07669244706630707,0.021336223930120468
0.9999974966049194,1.7724967165122507e-06,2.9231253506623034e-07,4.1991754073933407e-07
0.492631196975708,0.02432367578148842,0.4649693965911865,0.01807575114071369
0.9999306201934814,3.553388160071336e-05,2.738834336923901e-05,6.445216968131717e-06
0.9941871166229248,0.0024694816675037146,0.0018342153634876013,0.0015092076500877738
0.9999691247940063,1.809421337384265e-05,8.540861927031074e-06,4.2081414903805126e-06
0.9999403953552246,2.9777069357805885e-05,2.4145474526449107e-05,5.6212020353996195e-06
0.9999575614929199,2.2118341803434305e-05,1.189755494124256e-05,8.469090062135365e-06
0.999990701675415,7.238611487991875e-06,1.4563801187250647e-06,6.130021006356401e-07
0.9999293088912964,2.4860924895619974e-05,3.7237248761812225e-05,8.46724560688017e-06
0.9999462962150574,3.323039709357545e-05,1.0271473911416251e-05,1.0111405572388321e-05
0.999458372592926,0.0003569213440641761,0.00012781083933077753,5.687894008588046e-05
0.9894149899482727,0.0007660441333428025,0.009448837488889694,0.00037017304566688836
2.0503052837739233e-06,0.9999951124191284,7.46619207347976e-07,2.035134002653649e-06
0.9999834895133972,1.1814458048320375e-05,2.1329983610485215e-06,2.538745093261241e-06
0.4029882550239563,0.5836693644523621,0.00574093870818615,0.007601449266076088
0.999971866607666,1.8812106645782478e-05,5.895729373150971e-06,3.462919949015486e-06
0.9997022747993469,0.00013718217087443918,8.76834019436501e-05,7.284388993866742e-05
0.9999552965164185,3.0209264878067188e-05,5.6924527598312125e-06,8.817758498480543e-06
0.004686863627284765,0.9936144948005676,0.0008485077996738255,0.0008501593256369233
0.9999666810035706,8.2156911958009e-06,2.2239000827539712e-05,2.8235426725586876e-06
0.4513472020626068,0.2127753496170044,0.2604876458644867,0.07538983225822449
0.9998872876167297,8.299921319121495e-05,1.5001442989159841e-05,1.4732933777850121e-05
0.9999940395355225,3.6767789879377233e-06,1.337836692982819e-06,9.121754374064039e-07
0.9999821782112122,1.3683476936421357e-05,1.7987217688641977e-06,2.348922862438485e-06
8.260627510026097e-06,0.999973714351654,7.379481758107431e-06,1.0664562978490721e-05
0.029215434566140175,0.9521633982658386,0.010022656060755253,0.008598506450653076
0.9995560646057129,7.977768109412864e-05,0.00032698706490918994,3.727797229657881e-05
0.9999719858169556,2.3468808649340644e-05,2.952272097900277e-06,1.6059595964179607e-06
0.9999619722366333,2.664544081198983e-05,7.2234911385749e-06,4.110891950404039e-06
0.00033039896516129375,0.9994472861289978,0.0001024947123369202,0.00011977599933743477
0.02190309762954712,0.02249154821038246,0.273357629776001,0.6822477579116821
0.0038905078545212746,0.9865930080413818,0.0032863460946828127,0.006230096332728863
0.17581596970558167,0.7008689045906067,0.07999605685472488,0.04331907629966736
0.024261191487312317,0.04626356065273285,0.14971119165420532,0.7797640562057495
0.9890165328979492,0.002271497854962945,0.007411656901240349,0.001300294534303248
0.3586973547935486,0.6318401098251343,0.004657236393541098,0.004805269651114941
0.9999873638153076,9.386376405018382e-06,1.380108642479172e-06,1.888639417302329e-06
0.9999998807907104,1.6910168199046893e-07,3.765384093412649e-08,3.6255229929338384e-08
0.09243225306272507,0.1380891650915146,0.6568306684494019,0.11264794319868088
0.03296729177236557,0.6452855467796326,0.05630633980035782,0.26544085144996643
0.15858766436576843,0.010347766801714897,0.8145015239715576,0.016563110053539276
0.9994081258773804,0.00020019664952997118,0.00027423707069829106,0.00011733970313798636
0.8800064325332642,0.013614061288535595,0.09562332928180695,0.010756207630038261
0.026102345436811447,0.7865886092185974,0.061987701803445816,0.1253213733434677
0.5069876313209534,0.48553046584129333,0.002522131660953164,0.004959779791533947
0.005027098581194878,0.0066611189395189285,0.03495712950825691,0.9533547163009644
0.9999624490737915,2.1902869775658473e-05,9.976142791856546e-06,5.679649802914355e-06
0.9863523244857788,0.010721602477133274,0.0010258317925035954,0.001900254050269723
8.306462405016646e-05,0.9998629093170166,2.1678271878045052e-05,3.23456697515212e-05
0.9999934434890747,4.440202246769331e-06,1.3577403024100931e-06,7.85551435456e-07
2.5998466298915446e-05,0.9999083280563354,3.0696239264216274e-05,3.49042093148455e-05
0.9998582005500793,9.29356028791517e-05,3.155030572088435e-05,1.7356647731503472e-05
0.9960744380950928,0.0012292289175093174,0.0023431351874023676,0.0003532404953148216
0.9999799728393555,1.406429691996891e-05,2.7933485853282036e-06,3.1933932405081578e-06
0.9999997615814209,1.8523550693316793e-07,3.107429691340258e-08,5.610694131519267e-08
0.9809249639511108,0.012395989149808884,0.0037156559992581606,0.0029633361846208572
0.9999925494194031,5.689789759344421e-06,9.675876526671345e-07,7.979272140801186e-07
0.9999760389328003,1.780829370545689e-05,2.9239840841910336e-06,3.208388534403639e-06
0.00013542505621444434,0.9998067021369934,2.732981192821171e-05,3.058404035982676e-05
0.9999203681945801,5.336535468813963e-05,1.7468839359935373e-05,8.81640789884841e-06
0.9887274503707886,0.005207937676459551,0.0031768984626978636,0.002887758892029524
0.942190945148468,0.003859509015455842,0.051397621631622314,0.00255187856964767
1.597455110413648e-07,0.9999996423721313,7.789709144390145e-08,1.217949971987764e-07
0.9999980330467224,1.5070538665895583e-06,2.0581664728069882e-07,3.074592598295567e-07
0.32332220673561096,0.6299488544464111,0.025927234441041946,0.02080172672867775
0.007387142162770033,0.008010737597942352,0.06675909459590912,0.9178430438041687
0.9996802806854248,0.00021360845130402595,6.222147203516215e-05,4.391500260680914e-05
0.0005109826452098787,0.9985388517379761,0.0003798112156800926,0.0005703837377950549
0.9995698928833008,0.00021722126984968781,0.00015814263315405697,5.487312228069641e-05
0.9997556209564209,0.00018298396025784314,3.263265170971863e-05,2.8798278435715474e-05
0.9968360662460327,0.0023029991425573826,0.0004698762495536357,0.00039104517782106996
0.9966157674789429,0.00208849273622036,0.0007001312915235758,0.0005956189706921577
1.0,4.5136630433262326e-08,8.150994545985668e-09,4.538955433730507e-09
0.005165378097444773,0.005968552548438311,0.02758188545703888,0.9612841606140137
0.9781293869018555,0.005240478552877903,0.014882279559969902,0.0017478293739259243
0.0369899645447731,0.9535762667655945,0.0037498651072382927,0.00568389892578125
0.9976500272750854,0.0020594990346580744,0.00017806827963795513,0.00011243178596487269
0.8805017471313477,0.018614284694194794,0.08272186666727066,0.01816217042505741
0.9999810457229614,8.04977935331408e-06,8.58742896525655e-06,2.2343247110256925e-06
0.0012986280489712954,0.9924755096435547,0.0007979616639204323,0.0054278988391160965
0.011067541316151619,0.012652984820306301,0.16531917452812195,0.8109602928161621
0.7867622971534729,0.17061837017536163,0.022676389664411545,0.019942929968237877
0.999980092048645,8.169082320819143e-06,8.777027687756345e-06,2.891378699132474e-06
0.9998073577880859,0.00013879674952477217,3.0259459890658036e-05,2.3665432308916934e-05
0.99997878074646,1.1780640306824353e-05,6.006917828926817e-06,3.4253173453180352e-06
0.999957799911499,2.556248364271596e-05,1.0016827218350954e-05,6.583613867405802e-06
0.9997327923774719,0.00010710615606512874,0.00011422230454627424,4.5874981879023835e-05
0.047681473195552826,0.9403002262115479,0.005947410129010677,0.006070935633033514
0.9999986290931702,1.10325709101744e-06,1.8459162731687684e-07,1.1433510849201411e-07
0.9999617338180542,2.8130370992585085e-05,4.576181709126104e-06,5.581582627200987e-06
0.9999239444732666,3.314703644718975e-05,2.9969731258461252e-05,1.2833363143727183e-05
1.701671862974763e-05,0.9999715685844421,4.756524958793307e-06,6.678932095383061e-06
0.9999262690544128,3.499173544696532e-05,2.5007717340486124e-05,1.3745251635555178e-05
0.035555336624383926,0.8783665895462036,0.009755769744515419,0.07632234692573547
0.25939908623695374,0.31663185358047485,0.3549683392047882,0.06900069862604141
0.9999887943267822,6.7435203163768165e-06,2.2216445358935744e-06,2.2738070128980326e-06
0.9999867081642151,6.680679689452518e-06,5.0621597438293975e-06,1.6146626649060636e-06
0.006242301780730486,0.9860734939575195,0.004195098765194416,0.003489032620564103
0.171404629945755,0.07632212340831757,0.6550195217132568,0.0972537100315094
0.13005806505680084,0.0065625980496406555,0.8539912700653076,0.009388177655637264
0.9998264312744141,9.376015077577904e-05,5.890402462682687e-05,2.1035821191617288e-05
0.9999667406082153,2.5227496735169552e-05,5.08479433847242e-06,2.9169966637709877e-06
0.9997336864471436,0.0001863649522420019,3.7183348467806354e-05,4.2707324610091746e-05
0.9999940395355225,4.60245519207092e-06,8.09533219126024e-07,4.6229683903220575e-07
0.9999812841415405,1.1602435733948369e-05,4.306140908738598e-06,2.8005488275084645e-06
0.4226706624031067,0.13278742134571075,0.38823553919792175,0.056306350976228714
0.9999954104423523,2.990967459481908e-06,1.1736206033674534e-06,4.780638960255601e-07
0.9999878406524658,4.121554411540274e-06,6.6132711253885645e-06,1.4560714589606505e-06
0.944028913974762,0.0018246658146381378,0.053124748170375824,0.0010216775117442012
0.0002187986538046971,0.00030502770096063614,0.0009523731423541903,0.9985238313674927
0.0069356681779026985,0.011708689853549004,0.05031520128250122,0.9310404062271118
0.9997909069061279,0.00011666404316201806,4.886442911811173e-05,4.357860962045379e-05
0.9999274611473083,4.5264154323376715e-05,1.658901419432368e-05,1.0666858543117996e-05
0.9999616146087646,2.3096250515663996e-05,8.252669431385584e-06,7.010132321738638e-06
0.9923363924026489,0.004632309544831514,0.0021932341624051332,0.0008380181971006095
0.00021342338004615158,0.9993995428085327,0.00014812916924711317,0.0002388638094998896
0.9990373849868774,0.00031192120513878763,0.0004991572350263596,0.0001514347968623042
0.9998155236244202,8.812788291834295e-05,6.341605330817401e-05,3.288864900241606e-05
0.0027987880166620016,0.9935476779937744,0.0012317562941461802,0.0024217816535383463
0.9999955892562866,2.633767280713073e-06,1.030206590257876e-06,8.450708151030994e-07
1.67523603522568e-06,0.9999967813491821,5.719882096855144e-07,1.0538243486735155e-06
0.0008087425376288593,0.9970176815986633,0.0008316728053614497,0.0013419310562312603
0.9996917247772217,0.0002375699841650203,5.269410758046433e-05,1.7960879631573334e-05
0.9999643564224243,2.1750172891188413e-05,8.832044841255993e-06,5.061731826572213e-06
0.9999816417694092,1.0655228834366426e-05,5.963891453575343e-06,1.6566771137149772e-06
0.9978933334350586,0.0009434152161702514,0.0007763745961710811,0.000386873260140419
4.78235560876783e-05,0.9999331831932068,9.309746019425802e-06,9.643457815400325e-06
0.9999935626983643,5.013484042137861e-06,6.361262876453111e-07,8.514599585396354e-07
0.9982725977897644,0.00040679267840459943,0.0011423182440921664,0.00017827154078986496
0.9999726414680481,1.8424987501930445e-05,4.14634041590034e-06,4.792911113327136e-06
0.999700665473938,0.0001953245373442769,7.70782062318176e-05,2.693546593945939e-05
0.9771745800971985,0.020482121035456657,0.0013435486471280456,0.0009997698944061995
1.0,4.987980938253285e-15,1.0608614384700833e-15,1.6503863906521665e-16
0.9999899864196777,8.109283953672275e-06,9.716488875710638e-07,1.0559667771303793e-06
0.9999117851257324,5.1009592425543815e-05,2.3772288841428235e-05,1.3504748494597152e-05
0.8396832942962646,0.12701870501041412,0.01527205016463995,0.018026016652584076
0.9999862313270569,1.1577299119380768e-05,1.1920732276848867e-06,1.0009446214098716e-06
0.0007851693662814796,0.9948745369911194,0.00046330387704074383,0.0038770020473748446
0.9999914169311523,5.8723153415485285e-06,1.6386111383326352e-06,1.1162089776917128e-06
0.9943023920059204,0.001683607348240912,0.003095285501331091,0.0009187217801809311
0.9997384548187256,0.00015164251090027392,6.365115405060351e-05,4.621677362592891e-05
0.9983886480331421,0.0012949149822816253,0.00015618931502103806,0.00016027773381210864
0.9904853105545044,0.008198861964046955,0.0006456812261603773,0.0006701116799376905
3.830525656667305e-07,0.999999463558197,7.154466885594957e-08,7.007595570485137e-08
0.0004105111875105649,0.9993075728416443,0.00015881736180745065,0.00012308092846069485
0.9960425496101379,0.0029490021988749504,0.0006363518186844885,0.00037197035271674395
3.147875395370647e-05,0.9999247789382935,1.8091088350047357e-05,2.561869587225374e-05
0.7496501207351685,0.04208038002252579,0.06263020634651184,0.14563927054405212
0.9999186992645264,4.261534195393324e-05,2.656110518728383e-05,1.2165337466285564e-05
0.9999595880508423,1.7897777070174925e-05,1.537572461529635e-05,7.071757863741368e-06
0.9992396831512451,0.00030409288592636585,0.000353811657987535,0.00010237925744149834
0.8714984059333801,0.035971444100141525,0.07253947108983994,0.019990665838122368
0.9999424815177917,2.9722374165430665e-05,1.2336369763943367e-05,1.5431904103024863e-05
0.28217706084251404,0.10571187734603882,0.5791237354278564,0.032987289130687714
0.23924611508846283,0.009567285887897015,0.7397650480270386,0.01142145786434412
0.9999772906303406,1.691119723545853e-05,4.2142378333664965e-06,1.598751964593248e-06
0.9997886419296265,0.000139475756441243,4.182298653176986e-05,3.0022452847333625e-05
0.9999947547912598,3.4758263609546702e-06,1.0936284979834454e-06,7.100405241544649e-07
0.9997625350952148,0.00014702827320434153,5.494030119734816e-05,3.556123556336388e-05
0.9994046092033386,0.0003438324201852083,0.00017273775301873684,7.876346353441477e-05
0.9747596979141235,0.003265085630118847,0.010240370407700539,0.011734867468476295
0.9372329711914062,0.004677167162299156,0.0548822358250618,0.003207631641998887
0.9999635219573975,1.0129499059985392e-05,2.2293672373052686e-05,4.005751179647632e-06
0.8524467945098877,0.12100443243980408,0.01624956727027893,0.010299161076545715
0.9999979734420776,1.228406745212851e-06,4.3046424025305896e-07,3.660130971638864e-07
0.9999699592590332,1.2655048521992285e-05,1.0276857210556045e-05,7.067937985993922e-06
